,time[ms],pmodel
0,0,1.4604487784951408
1,100,1.4604487784951408
2,200,1.4836450752571273
3,300,1.3621286086218674
4,400,1.4632477335393528
5,500,1.521136455527929
6,600,1.5941247850621263
7,700,1.5094600953560966
8,800,1.5356186263817562
9,900,1.5566993333950498
10,1000,1.3929577977183603
11,1100,1.3987968224242429
12,1200,1.413962067146465
13,1300,1.4195962384647052
14,1400,1.4195962384647052
15,1500,1.4195962384647052
16,1600,1.4195962384647052
17,1700,1.4195962384647052
18,1800,1.4195962384647052
19,1900,1.4155330967265685
20,2000,1.4155330967265685
21,2100,1.4155330967265685
22,2200,1.4155330967265685
23,2300,1.4155330967265685
24,2400,1.4181842091429928
25,2500,1.4181842091429928
26,2600,1.4181842091429928
27,2700,1.4026665323333338
28,2800,1.2972870797736147
29,2900,1.130810410862804
30,3000,1.276875565349206
31,3100,0.9673398400306806
32,3200,0.7878689252178573
33,3300,0.9155223022979798
34,3400,1.074853591640903
35,3500,1.1042468177588591
36,3600,1.1483674135306914
37,3700,1.167426459033543
38,3800,1.230676496034965
39,3900,0.9929666667637916
40,4000,1.1646087676676702
41,4100,1.1873015831846914
42,4200,1.049034092312799
43,4300,0.8250835460420626
44,4400,
45,4500,
