,time[ms],pmodel
0,0,1.4154136273201319
1,100,1.4154136273201319
2,200,1.395275640729881
3,300,1.367140724972323
4,400,1.1625058423271541
5,500,1.4637439727555335
6,600,1.4600200515083244
7,700,1.458190180925285
8,800,1.4114438244982175
9,900,1.1429610646038775
10,1000,1.1564201532671383
11,1100,1.030980091170107
12,1200,1.3789334868159715
13,1300,1.4965876275666825
14,1400,1.6087835450332513
15,1500,1.3735812768949107
16,1600,1.346583893480735
17,1700,1.3542419892756068
18,1800,1.2927085036509758
19,1900,1.1382166695362423
20,2000,0.9222340948123652
21,2100,0.8831798480041538
22,2200,0.7534311046586477
23,2300,1.1126209231333704
24,2400,1.1983724572294374
25,2500,1.0393037522212998
26,2600,0.9756190235063377
27,2700,0.9931133159245252
28,2800,0.9745215702534394
29,2900,1.156592429927096
30,3000,1.1966876018238635
31,3100,1.0340851632958352
32,3200,1.1051840114864158
33,3300,1.1820800947077919
34,3400,1.2226154540336571
35,3500,1.137662816535224
36,3600,1.2160289033763956
37,3700,1.2298645298815818
38,3800,1.0610664739650923
39,3900,1.2222438793750001
40,4000,1.2003946250755386
41,4100,1.2725813714418028
42,4200,1.0579207616340072
43,4300,1.0495160348857637
44,4400,0.9211035338729314
45,4500,1.1849830573996027
