,time[ms],pmodel
0,0,1.5437600725216893
1,100,1.5437600725216893
2,200,1.3824946710538382
3,300,1.3286984695748334
4,400,1.3444093098778578
5,500,1.3745375867281746
6,600,1.3839070891860468
7,700,1.336498243437867
8,800,1.3351860586879702
9,900,1.3424733275328475
10,1000,1.3942461595725852
11,1100,1.367347880417054
12,1200,1.4165010534802533
13,1300,1.2250454413762397
14,1400,1.329456484371493
15,1500,1.4195017904973817
16,1600,1.0446770561641752
17,1700,1.1138424785733125
18,1800,0.959434314313301
19,1900,1.2158013128141025
20,2000,1.2851729074731937
21,2100,1.2223881595459773
22,2200,1.2386648995686582
23,2300,1.2355600211860858
24,2400,0.947799185723486
25,2500,1.4065153769249568
26,2600,1.2638040578264267
27,2700,1.4563070785889667
28,2800,1.1468710744254866
29,2900,1.1195799453644337
30,3000,1.0047102353438477
31,3100,0.9440486863218467
32,3200,0.8453664655402562
33,3300,1.1238539847732265
34,3400,1.1646263314838272
35,3500,1.2072583075467866
36,3600,1.1577758203115511
37,3700,1.2402382876911977
38,3800,1.1643249775965683
39,3900,1.137414108855856
40,4000,1.1364853235429293
41,4100,1.0099625702995203
42,4200,0.9119240572203549
43,4300,0.8243113143638847
44,4400,
45,4500,
