,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.07486,amazon
1,100,0.9838709677419355,,0.9411764705882353,0.9473684210526315,,1.0,1.0,,1.0,,amazon
2,200,0.9664804469273743,,0.8571428571428571,,,0.8461538461538461,0.7857142857142857,,0.8333333333333334,,amazon
3,300,0.7718120805369127,0.875,,,1.0,0.875,0.5,1.0,,1.07486,amazon
4,400,0.7880794701986755,0.7142857142857143,,,0.7272727272727273,,,,,,amazon
5,500,,,0.5263157894736842,,,,,,1.0,,amazon
6,600,,,,0.6666666666666666,,,0.9,0.8333333333333334,,1.07263,amazon
7,700,0.8834355828220859,,,0.9285714285714286,0.6363636363636364,,,,,,amazon
8,800,0.8627450980392157,,,,0.8666666666666667,0.8571428571428571,,,,,amazon
9,900,0.9078947368421053,,,,,,,,,1.07263,amazon
10,1000,,,0.8636363636363636,,,,0.8695652173913043,,,,amazon
11,1100,,,0.75,0.8333333333333334,0.8461538461538461,,,1.0,,1.07486,amazon
12,1200,0.835820895522388,,,0.9090909090909091,,,,0.9285714285714286,1.0,,amazon
13,1300,0.9104477611940298,0.6666666666666666,,0.9285714285714286,,0.8666666666666667,0.9285714285714286,1.0,,,amazon
14,1400,0.8726415094339622,,0.9333333333333333,,0.8666666666666667,,,,,1.07486,amazon
15,1500,,,,,,,,,,,amazon
16,1600,,,,,,0.5882352941176471,0.65,,,,amazon
17,1700,0.48514851485148514,,0.65,0.8076923076923077,0.5625,1.0,,0.56,,1.07486,amazon
18,1800,0.8736842105263158,0.7391304347826086,,,0.8461538461538461,,,0.5,0.9375,,amazon
19,1900,0.8415841584158416,,,,,,0.9375,0.9333333333333333,1.0,,amazon
20,2000,0.9875,,0.8888888888888888,0.9444444444444444,,,0.9333333333333333,,0.75,1.07486,amazon
21,2100,0.9124087591240876,0.9375,0.8333333333333334,0.7777777777777778,1.0,,,,0.8,,amazon
22,2200,0.8032786885245902,0.8461538461538461,0.8571428571428571,0.9090909090909091,0.7692307692307693,0.9230769230769231,,0.6363636363636364,,1.0796800000000002,amazon
23,2300,0.8306878306878307,0.9090909090909091,,0.8888888888888888,0.9,0.8888888888888888,0.8571428571428571,0.6666666666666666,,,amazon
24,2400,0.7668711656441718,0.8181818181818182,,0.6363636363636364,0.8333333333333334,0.8333333333333334,0.7692307692307693,0.7142857142857143,0.6666666666666666,,amazon
25,2500,0.8727272727272727,1.0,0.8333333333333334,,0.75,,,,,1.0796800000000002,amazon
26,2600,0.673469387755102,,,,,,,,,,amazon
27,2700,,,,,,0.5263157894736842,,0.3125,0.45454545454545453,,amazon
28,2800,,0.5625,0.6363636363636364,0.5652173913043478,0.5294117647058824,,,,,1.07486,amazon
29,2900,0.8454106280193237,,1.0,1.0,0.7777777777777778,,0.9473684210526315,,,,amazon
30,3000,0.8923076923076924,,,,,0.7857142857142857,,0.7333333333333333,0.23076923076923078,,amazon
31,3100,0.6730769230769231,0.9090909090909091,,,,0.7272727272727273,,0.45454545454545453,0.16666666666666666,1.07486,amazon
32,3200,0.6511627906976745,0.6666666666666666,0.8461538461538461,0.6363636363636364,0.8333333333333334,,0.7272727272727273,0.14285714285714285,0.2,,amazon
33,3300,0.6407185628742516,0.8333333333333334,0.8181818181818182,0.75,0.75,,0.9,0.23076923076923078,0.08333333333333333,1.07486,amazon
34,3400,0.6016260162601627,0.8333333333333334,0.8,0.5454545454545454,0.7272727272727273,0.6923076923076923,0.7857142857142857,0.1,,,amazon
35,3500,0.60625,0.8,0.7777777777777778,0.75,,0.8181818181818182,0.5555555555555556,,,,amazon
36,3600,0.6304347826086957,,0.9,0.6,,0.6,0.8,,0.375,1.07486,amazon
37,3700,0.64,,0.6153846153846154,0.8461538461538461,0.8461538461538461,0.6875,0.7857142857142857,0.3333333333333333,,,amazon
38,3800,0.6229508196721312,0.6666666666666666,,,0.8666666666666667,,,0.2,,1.07486,amazon
39,3900,0.6808510638297872,0.7272727272727273,,,0.75,,,0.1,0.2727272727272727,,amazon
40,4000,0.612565445026178,0.7272727272727273,0.7142857142857143,0.7142857142857143,0.8181818181818182,0.6,0.7692307692307693,0.5,0.3333333333333333,,amazon
41,4100,0.5906432748538012,0.6153846153846154,0.7,0.7272727272727273,0.75,0.6923076923076923,0.7666666666666667,0.2222222222222222,0.16666666666666666,,amazon
42,4200,0.6729559748427673,0.6666666666666666,0.7692307692307693,0.8,,0.7777777777777778,0.875,,0.4,1.07486,amazon
43,4300,0.6296296296296297,,0.7272727272727273,0.7692307692307693,,0.75,1.0,,0.1111111111111111,,amazon
44,4400,0.6466666666666666,,,,0.6923076923076923,0.6666666666666666,,0.1,0.25,1.0796800000000002,amazon
45,4500,0.6524390243902439,0.7692307692307693,,,0.8571428571428571,0.75,,0.38461538461538464,0.0,,amazon
