,time[ms],pmodel
0,0,1.55183834280807
1,100,1.55183834280807
2,200,1.2453121069531794
3,300,1.350161527640172
4,400,1.343852758471828
5,500,1.4379167577725678
6,600,1.4733892769452641
7,700,1.5655813323463614
8,800,1.5401293878412003
9,900,1.519168764586682
10,1000,1.4589835363857833
11,1100,1.4516507552855424
12,1200,1.3423953629850591
13,1300,1.1117808237265479
14,1400,1.0498234339893608
15,1500,0.8884096891948885
16,1600,0.8884096891948885
17,1700,0.8884096891948885
18,1800,1.1735032316068126
19,1900,1.1868935160113327
20,2000,1.1468088168260873
21,2100,1.5039712699928502
22,2200,1.0960676335087838
23,2300,1.1778862562029642
24,2400,1.056119804407464
25,2500,0.9874782839768671
26,2600,1.443183751494543
27,2700,0.8585100286733236
28,2800,0.7830039608538792
29,2900,0.7119851967150453
30,3000,1.1479748856408456
31,3100,0.9610291950797799
32,3200,1.166140558181818
33,3300,1.1158353247239057
34,3400,1.2220485276414141
35,3500,1.048984325677778
36,3600,0.9299729131579593
37,3700,0.7430036898932809
38,3800,0.7024603745519408
39,3900,0.7024603745519408
40,4000,0.851724410775625
41,4100,1.0368179344602146
42,4200,1.2756841545268451
43,4300,1.0387644291447162
44,4400,
45,4500,
