,time[ms],pmodel
0,0,1.5434244883465427
1,100,1.5434244883465427
2,200,1.3368561513453194
3,300,1.3172146365213138
4,400,1.2337831115963893
5,500,1.414301595463912
6,600,1.4342678003823273
7,700,1.4342678003823273
8,800,1.435321277540222
9,900,1.4773633974712732
10,1000,1.5290231394216933
11,1100,1.5234071252532333
12,1200,1.5254904254867871
13,1300,1.3310153525969928
14,1400,1.2046602573721685
15,1500,1.2114013033732176
16,1600,1.2488117170428885
17,1700,1.2657378851859757
18,1800,1.0991214074834526
19,1900,1.263392886353465
20,2000,1.1392015459847782
21,2100,1.3225356645195294
22,2200,1.2649175609089212
23,2300,1.3357822251554206
24,2400,1.2712509670144252
25,2500,1.068681502291375
26,2600,1.0638340076818777
27,2700,1.2799932083163412
28,2800,1.1927412727851987
29,2900,1.2390305843974243
30,3000,1.2994835328813132
31,3100,1.0670719377910771
32,3200,1.15332125886014
33,3300,1.083897322229113
34,3400,1.0159963133015193
35,3500,1.0608701934305835
36,3600,1.2394706628315606
37,3700,1.1037675624462069
38,3800,1.084703037789641
39,3900,1.1065447759569862
40,4000,1.1376177531156708
41,4100,1.2195976668185935
42,4200,1.1235197762895575
43,4300,1.4835329287289971
44,4400,
45,4500,
