,time[ms],pmodel
0,0,1.421947114998809
1,100,1.421947114998809
2,200,1.2695899903902967
3,300,1.2578916522804047
4,400,1.109709803297386
5,500,1.151852764034008
6,600,1.4386233383962894
7,700,1.359788850485335
8,800,1.3505121853258264
9,900,1.4048404545159716
10,1000,1.3361642310628659
11,1100,1.308438263874356
12,1200,1.2289993046591268
13,1300,1.3550474878801637
14,1400,1.2899811523840046
15,1500,1.2294674652289377
16,1600,1.2236463914978968
17,1700,1.1192220175551721
18,1800,1.1713157167687362
19,1900,1.3176243188952887
20,2000,1.387711969802326
21,2100,1.057900481546969
22,2200,1.0186965520902627
23,2300,0.9339940140732848
24,2400,1.2838058005366833
25,2500,1.1473863021167063
26,2600,0.9796824658855007
27,2700,1.2135011327683012
28,2800,0.9824331421682487
29,2900,1.2846774135077523
30,3000,1.3501111471022242
31,3100,1.1730202579277518
32,3200,0.8771702206727943
33,3300,0.7339352484808591
34,3400,0.7143775430675395
35,3500,1.1564263029915085
36,3600,1.0425092531245599
37,3700,1.1183458485004736
38,3800,1.1562249211956819
39,3900,1.034855291412764
40,4000,1.2304432290519496
41,4100,1.0823108081794874
42,4200,1.032419347474692
43,4300,1.0186194432077924
44,4400,
45,4500,
