,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.07263,amazon
1,100,,0.7727272727272727,0.7368421052631579,0.75,0.7647058823529411,0.7083333333333334,0.8,0.8947368421052632,0.8571428571428571,,amazon
2,200,,0.9,0.7,0.8,0.6666666666666666,0.6666666666666666,0.75,1.0,1.0,1.07486,amazon
3,300,0.7598039215686274,0.6666666666666666,0.8666666666666667,0.75,0.6666666666666666,,0.6666666666666666,,0.75,,amazon
4,400,0.8222222222222222,0.625,,0.9166666666666666,0.7272727272727273,,1.0,,,,amazon
5,500,0.7333333333333333,0.9333333333333333,,0.9230769230769231,1.0,0.7857142857142857,0.9166666666666666,1.0,,1.07486,amazon
6,600,0.927007299270073,0.8181818181818182,0.9166666666666666,0.875,,0.7272727272727273,,0.45454545454545453,0.45454545454545453,,amazon
7,700,0.8235294117647058,1.0,0.9,,,0.8333333333333334,,1.0,0.7692307692307693,,amazon
8,800,0.824468085106383,,0.9090909090909091,,0.8,0.7692307692307693,0.8461538461538461,0.6363636363636364,0.8,,amazon
9,900,0.7628205128205128,,0.7692307692307693,0.8333333333333334,0.625,0.7777777777777778,0.7857142857142857,0.4444444444444444,0.9090909090909091,1.07004,amazon
10,1000,0.8,0.5,,0.7272727272727273,0.75,,,,,,amazon
11,1100,0.7341772151898734,,,,,,,,,1.07004,amazon
12,1200,0.7849462365591398,,0.625,,,0.6666666666666666,0.5333333333333333,0.5,0.6,,amazon
13,1300,0.5353535353535354,0.8181818181818182,0.7,0.8888888888888888,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.36363636363636365,0.3333333333333333,1.07486,amazon
14,1400,0.7083333333333334,0.875,,0.75,0.9090909090909091,,0.875,0.45454545454545453,0.3,,amazon
15,1500,0.6778523489932886,0.8461538461538461,,0.8181818181818182,0.8461538461538461,,0.8461538461538461,1.0,1.0,,amazon
16,1600,0.7404580152671756,0.9,0.9333333333333333,,,0.8666666666666667,,0.8888888888888888,1.0,1.07486,amazon
17,1700,0.9030612244897959,0.875,,,,0.8181818181818182,,,,,amazon
18,1800,0.8415841584158416,,,0.8461538461538461,0.8333333333333334,0.9,0.625,,,,amazon
19,1900,0.7844311377245509,,0.9166666666666666,1.0,0.9090909090909091,0.9,0.8461538461538461,0.6153846153846154,0.45454545454545453,1.07486,amazon
20,2000,0.8099173553719008,,0.8,0.8181818181818182,0.7857142857142857,0.7272727272727273,0.875,0.4444444444444444,0.5,,amazon
21,2100,0.8114285714285714,,,,,,,,,1.07486,amazon
22,2200,0.7286821705426356,,,,,,,,,,amazon
23,2300,0.8157894736842105,0.75,0.6666666666666666,0.7142857142857143,,0.8,0.8181818181818182,0.8666666666666667,0.7692307692307693,,amazon
24,2400,0.7054263565891473,0.8181818181818182,,0.7777777777777778,,0.8,,0.5,0.45454545454545453,1.07486,amazon
25,2500,0.7761194029850746,0.9090909090909091,,0.9090909090909091,0.7777777777777778,,,0.7857142857142857,0.8,,amazon
26,2600,0.6875,1.0,0.9230769230769231,0.8,0.9230769230769231,,1.0,0.5,,,amazon
27,2700,0.9147727272727273,0.6666666666666666,0.5714285714285714,0.75,0.9,0.75,0.7692307692307693,0.2,,1.07486,amazon
28,2800,0.7650273224043715,0.75,0.9,0.7692307692307693,0.7272727272727273,0.5,0.6666666666666666,,0.16666666666666666,,amazon
29,2900,0.6105769230769231,0.7777777777777778,0.9090909090909091,0.8888888888888888,0.875,0.75,0.8461538461538461,,0.09090909090909091,,amazon
30,3000,0.6482758620689655,0.9166666666666666,0.8571428571428571,,,0.7272727272727273,0.8571428571428571,0.2,0.1111111111111111,1.07486,amazon
31,3100,0.6585365853658537,,,,,1.0,,0.8461538461538461,,,amazon
32,3200,0.8469387755102041,,,,,,,,,1.07486,amazon
33,3300,0.8778625954198473,,0.3888888888888889,,,,,,0.3333333333333333,,amazon
34,3400,0.631578947368421,0.5909090909090909,0.9,0.29411764705882354,0.4,0.5,0.6190476190476191,0.15789473684210525,,,amazon
35,3500,0.3153153153153153,0.9166666666666666,0.7272727272727273,0.8,0.7142857142857143,0.9166666666666666,0.9,0.4444444444444444,,,amazon
36,3600,0.6838709677419355,0.7777777777777778,,0.7,0.7,0.6923076923076923,0.8461538461538461,0.3,0.16666666666666666,1.07486,amazon
37,3700,0.6787878787878788,0.8181818181818182,,0.875,0.7142857142857143,0.6,0.75,0.4166666666666667,0.25,,amazon
38,3800,0.620253164556962,0.875,0.8571428571428571,0.5833333333333334,0.8,,0.7272727272727273,0.3076923076923077,,1.07486,amazon
39,3900,0.6518987341772152,0.875,0.6363636363636364,0.8181818181818182,0.7777777777777778,,0.9,0.2,,,amazon
40,4000,0.6,0.8461538461538461,0.6666666666666666,0.75,,0.7037037037037037,,,0.16666666666666666,1.0796800000000002,amazon
41,4100,0.631578947368421,0.8,0.7272727272727273,0.7,,0.7,,,0.1,,amazon
42,4200,0.6346153846153846,,,,0.9166666666666666,,0.8461538461538461,0.3076923076923077,0.3,,amazon
43,4300,0.6495726495726496,,,,,,,,,1.0796800000000002,amazon
44,4400,0.6491228070175439,,,,,0.5,,,,,amazon
45,4500,0.3805970149253731,,,,0.6153846153846154,0.8888888888888888,0.7692307692307693,0.4,0.35714285714285715,,amazon
