,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.07486,amazon
1,100,0.9436619718309859,0.8333333333333334,,0.875,,0.8421052631578947,0.9473684210526315,,0.9523809523809523,,amazon
2,200,0.823170731707317,0.8181818181818182,,,,0.8,0.7272727272727273,,0.9285714285714286,,amazon
3,300,0.8661971830985915,,0.9230769230769231,,0.8571428571428571,,0.8333333333333334,,0.8888888888888888,1.07486,amazon
4,400,0.8496732026143791,,0.7,0.7333333333333333,0.625,,0.75,,,,amazon
5,500,0.7425149700598802,,0.5454545454545454,0.8,0.7,0.7777777777777778,,1.0,,,amazon
6,600,0.8378378378378378,,0.9285714285714286,,1.0,,,,0.8888888888888888,1.07486,amazon
7,700,0.8623188405797102,,,,0.8888888888888888,,0.8571428571428571,,0.8333333333333334,,amazon
8,800,0.864406779661017,,,0.8571428571428571,,0.8571428571428571,0.8461538461538461,0.9333333333333333,0.8888888888888888,1.07486,amazon
9,900,0.8926553672316384,0.875,0.8461538461538461,0.8461538461538461,,1.0,,0.9166666666666666,,,amazon
10,1000,0.8304093567251462,,0.6153846153846154,,0.8333333333333334,0.875,,,,,amazon
11,1100,0.8251748251748252,,,,,,0.6666666666666666,,1.0,1.07486,amazon
12,1200,0.7777777777777778,0.75,,0.7333333333333333,,,0.9090909090909091,0.7894736842105263,0.8333333333333334,,amazon
13,1300,0.78,,0.8125,0.8888888888888888,0.7692307692307693,0.7894736842105263,,,,,amazon
14,1400,0.7928571428571428,,0.8888888888888888,0.7857142857142857,0.7857142857142857,0.6,,,,,amazon
15,1500,0.6666666666666666,0.7142857142857143,,,0.6666666666666666,0.6666666666666666,0.9285714285714286,0.5714285714285714,0.6923076923076923,1.07263,amazon
16,1600,0.8315217391304348,0.9090909090909091,,,,0.9,,0.9230769230769231,0.75,1.07263,amazon
17,1700,0.8445945945945946,0.875,0.9166666666666666,0.8461538461538461,,0.6153846153846154,,0.5384615384615384,0.2,,amazon
18,1800,0.7132352941176471,,0.8181818181818182,0.8,0.7272727272727273,,0.9230769230769231,,,,amazon
19,1900,0.7112676056338029,,,0.9375,0.8,,1.0,,,1.07263,amazon
20,2000,0.9433962264150944,0.9333333333333333,,0.8181818181818182,0.9375,0.8571428571428571,0.8,1.0,0.9,,amazon
21,2100,0.8789473684210526,0.7692307692307693,0.9166666666666666,,,0.8,,,0.6,,amazon
22,2200,0.7806451612903226,,,,,,,,,1.07263,amazon
23,2300,0.5368421052631579,,,0.6111111111111112,0.6111111111111112,,0.8333333333333334,0.5882352941176471,,,amazon
24,2400,0.7591240875912408,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.8461538461538461,0.9166666666666666,0.6923076923076923,0.6666666666666666,0.6153846153846154,,amazon
25,2500,0.751269035532995,0.7857142857142857,,0.7692307692307693,,0.6428571428571429,0.9230769230769231,,0.5,1.07486,amazon
26,2600,0.7123287671232876,,,,,,,,0.1111111111111111,,amazon
27,2700,0.6507936507936508,,0.6363636363636364,,0.6875,,,0.42857142857142855,0.8,1.07486,amazon
28,2800,0.575,0.9090909090909091,0.8666666666666667,0.7692307692307693,0.8461538461538461,0.9285714285714286,0.8571428571428571,0.8571428571428571,,,amazon
29,2900,0.8558139534883721,0.8333333333333334,0.5555555555555556,0.8181818181818182,0.8181818181818182,0.75,0.7777777777777778,,,,amazon
30,3000,0.6502242152466368,,0.8333333333333334,1.0,,,0.7,,0.2727272727272727,1.0796800000000002,amazon
31,3100,0.6532258064516129,,0.75,0.8181818181818182,,,,0.1,,,amazon
32,3200,0.6644736842105263,0.7692307692307693,,,0.7692307692307693,0.75,,0.36363636363636365,,,amazon
33,3300,0.5666666666666667,0.6428571428571429,,,0.5,0.42857142857142855,0.7222222222222222,,0.16666666666666666,1.0796800000000002,amazon
34,3400,0.4827586206896552,,0.46153846153846156,0.5294117647058824,0.625,0.75,0.9166666666666666,,0.1111111111111111,,amazon
35,3500,0.6363636363636364,,0.9,0.75,0.7142857142857143,,0.8181818181818182,0.25,0.5,,amazon
36,3600,0.6985294117647058,0.9230769230769231,0.7857142857142857,0.7692307692307693,,,0.9,0.5,0.2,1.0796800000000002,amazon
37,3700,0.6917808219178082,0.8461538461538461,0.7,0.8181818181818182,,0.8461538461538461,0.8181818181818182,0.23076923076923078,0.1,,amazon
38,3800,0.6711409395973155,0.75,0.8571428571428571,0.8181818181818182,0.7777777777777778,0.7272727272727273,0.8333333333333334,0.18181818181818182,0.125,1.0796800000000002,amazon
39,3900,0.6649484536082474,0.9,,0.8181818181818182,0.6363636363636364,0.7692307692307693,0.7777777777777778,0.2727272727272727,0.15384615384615385,,amazon
40,4000,0.6477987421383647,0.8181818181818182,,0.7692307692307693,0.9,0.9230769230769231,,0.2222222222222222,,,amazon
41,4100,0.6298701298701299,0.7142857142857143,0.8181818181818182,,0.6666666666666666,,,0.2,,1.07263,amazon
42,4200,0.6474358974358975,0.9,0.7,,0.7272727272727273,,0.75,,0.3076923076923077,,amazon
43,4300,0.6060606060606061,,0.7,0.7272727272727273,,0.75,0.6428571428571429,,0.125,1.07263,amazon
44,4400,,,0.38461538461538464,0.5714285714285714,,0.625,0.9,0.38095238095238093,,,amazon
45,4500,,0.75,,0.7,0.8,0.8333333333333334,0.9166666666666666,0.1111111111111111,,,amazon
