,time[ms],pmodel
0,0,1.2015830625867308
1,100,1.2015830625867308
2,200,1.1820963650784315
3,300,1.112408449697479
4,400,1.1894559243791485
5,500,1.2573647435840827
6,600,1.3410072503539676
7,700,1.218262475024133
8,800,1.4150649850803703
9,900,1.379174291393745
10,1000,1.2412060306893937
11,1100,1.3157816766702788
12,1200,1.3334199500893615
13,1300,1.1897703620101008
14,1400,1.1728666540227275
15,1500,1.2994486953048607
16,1600,1.3549297210565836
17,1700,1.2823904563736264
18,1800,1.2875416294911202
19,1900,1.4210389625309379
20,2000,1.274949822845763
21,2100,1.17870235734107
22,2200,1.1499544397348687
23,2300,1.1802174305937019
24,2400,1.1714136379708715
25,2500,1.3264487960607894
26,2600,1.1193513122339747
27,2700,1.2666282665754665
28,2800,1.1297554312122933
29,2900,1.2224600592143555
30,3000,0.5153536835505665
31,3100,0.47373615865409424
32,3200,0.6979720142731607
33,3300,0.7087156287060942
34,3400,0.5954110094101699
35,3500,0.8994120694364885
36,3600,1.0089946579498208
37,3700,1.132714904996753
38,3800,0.9377684360931001
39,3900,1.1211771995163344
40,4000,1.1091937935384615
41,4100,1.071207304560974
42,4200,
43,4300,
44,4400,
45,4500,
