,time[ms],pmodel
0,0,1.4159852014101548
1,100,1.4159852014101548
2,200,1.2789074661306006
3,300,1.3382164532338718
4,400,1.3033360188165695
5,500,1.4408518090407991
6,600,1.4152929947922588
7,700,1.5100455132405348
8,800,1.5220255811715693
9,900,1.490172732274007
10,1000,1.435381183555545
11,1100,1.5253834420532604
12,1200,1.5253834420532604
13,1300,1.1008712024566871
14,1400,1.3008962496810135
15,1500,1.168689421008673
16,1600,1.2723857337792173
17,1700,1.2338271697543521
18,1800,1.4838093594416057
19,1900,1.303341104416484
20,2000,1.3144203257596154
21,2100,1.225073152425583
22,2200,1.185218240842663
23,2300,1.1106662586563436
24,2400,1.2555011026071723
25,2500,1.1133857630901685
26,2600,1.293548684890439
27,2700,1.3187016615467302
28,2800,1.3187016615467302
29,2900,1.0689185401370707
30,3000,1.2199575091041193
31,3100,1.0778450394740284
32,3200,1.1931220682074923
33,3300,1.0568833408024627
34,3400,1.042722699208027
35,3500,1.1820964533987568
36,3600,1.2516768870778083
37,3700,1.1995209998562149
38,3800,1.15929415975502
39,3900,0.9623543757515262
40,4000,1.0302574857068056
41,4100,1.112421492879475
42,4200,1.1631906019909768
43,4300,1.0787848030157043
44,4400,
45,4500,
