,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,,1.0,,0.9545454545454546,,,1.0,0.9473684210526315,1.0
2,200,,0.9444444444444444,,,,,1.0,,1.0
3,300,0.9722222222222222,,0.9375,,0.9444444444444444,1.0,,,
4,400,0.9795918367346939,,,1.0,,,,1.0,
5,500,0.9637305699481865,,,,,,0.9230769230769231,,1.0
6,600,0.9489795918367347,,,,0.8571428571428571,1.0,,,
7,700,0.9940119760479041,,,,,,,,
8,800,0.9821428571428571,,,1.0,,,1.0,,
9,900,0.9025974025974026,0.8571428571428571,,0.9,,1.0,,0.9333333333333333,
10,1000,0.9029850746268657,,0.8125,,,0.8666666666666667,,1.0,1.0
11,1100,0.8571428571428571,,0.9,,0.8333333333333334,,0.8,,0.9
12,1200,0.9333333333333333,,0.7647058823529411,0.8181818181818182,,,,,
13,1300,0.7731958762886598,,0.8571428571428571,0.9,,,,0.875,
14,1400,0.8066666666666666,0.9,,,0.7222222222222222,,0.8461538461538461,0.5,0.6363636363636364
15,1500,0.6739130434782609,0.6923076923076923,,,0.8181818181818182,0.9090909090909091,0.9,0.6666666666666666,0.4
16,1600,0.7668711656441718,0.9,,,0.8571428571428571,0.6666666666666666,0.5714285714285714,,0.8
17,1700,0.7655172413793103,0.9166666666666666,,,,0.8181818181818182,0.875,,0.8666666666666667
18,1800,0.9375,0.8333333333333334,0.9333333333333333,0.9375,,,,1.0,
19,1900,0.9065934065934066,,0.8,0.8571428571428571,,,,0.75,
20,2000,0.7592592592592593,,0.7777777777777778,,,0.8571428571428571,0.75,0.6363636363636364,0.5384615384615384
21,2100,0.7558139534883721,0.8333333333333334,0.9,,0.8333333333333334,0.8181818181818182,0.8,,
22,2200,0.8169014084507042,,,0.75,0.8181818181818182,,,,
23,2300,0.8108108108108109,,,0.4117647058823529,,,,0.3888888888888889,0.4166666666666667
24,2400,0.4721311475409836,0.6111111111111112,0.35714285714285715,0.875,,0.5,0.6666666666666666,0.3333333333333333,
25,2500,0.6686046511627907,0.8,0.7857142857142857,0.8181818181818182,,0.6666666666666666,0.7857142857142857,0.2222222222222222,
26,2600,0.6589147286821705,0.9166666666666666,0.8,,,0.8333333333333334,0.8,,0.16666666666666666
27,2700,0.6666666666666666,,1.0,,0.7272727272727273,,0.9333333333333333,,0.5
28,2800,0.9044943820224719,,,1.0,0.9333333333333333,,,0.875,0.9166666666666666
29,2900,0.8263157894736842,0.7692307692307693,,0.6363636363636364,0.7857142857142857,1.0,,0.6363636363636364,0.2727272727272727
30,3000,0.6744186046511628,0.8666666666666667,0.8571428571428571,0.9090909090909091,0.8181818181818182,0.7777777777777778,0.75,0.36363636363636365,0.3
31,3100,0.6821192052980133,0.9,0.7777777777777778,0.8181818181818182,,0.8181818181818182,,0.3076923076923077,0.1
32,3200,0.6774193548387096,,0.8333333333333334,,,0.7142857142857143,,0.4,
33,3300,0.6056338028169014,,,,0.7272727272727273,,0.75,,
34,3400,,,,,,,0.5,,0.10526315789473684
35,3500,,,,,,,0.7272727272727273,0.2222222222222222,0.1111111111111111
36,3600,0.6024096385542169,0.8181818181818182,,0.6428571428571429,0.6666666666666666,,0.8,0.38461538461538464,0.4
37,3700,0.7006802721088435,0.8,0.9230769230769231,0.8333333333333334,0.8181818181818182,0.7,,,
38,3800,0.6827586206896552,0.8461538461538461,0.6923076923076923,0.6666666666666666,0.7777777777777778,0.8181818181818182,,,
39,3900,0.5906432748538012,0.8181818181818182,0.8181818181818182,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.35714285714285715,0.2727272727272727
40,4000,0.6363636363636364,0.8181818181818182,0.6363636363636364,,0.6,0.6363636363636364,0.7777777777777778,0.0,0.4
41,4100,0.6598639455782312,0.8181818181818182,0.8,0.7567567567567568,,0.7333333333333333,0.8,0.36363636363636365,0.23076923076923078
42,4200,0.6033057851242055,0.6666666666666666,,,,0.8181818181818182,0.6,0.2,0.16666666666666666
43,4300,0.5839416058391951,0.7272727272727273,,,0.75,0.6363636363636364,,0.18181818181818182,
44,4400,0.62,0.8181818181818182,0.6666666666666666,0.6923076923076923,0.6428571428571429,,,0.5,
45,4500,0.6228571428571429,0.7777777777777778,0.7272727272727273,0.8,0.75,,0.8333333333333334,0.3,0.3
