,time[ms],pmodel
0,0,1.481028973369225
1,100,1.481028973369225
2,200,1.5894687403556804
3,300,1.2892103152978978
4,400,1.3768301683154984
5,500,1.3225269644815674
6,600,1.4243151894206858
7,700,1.2729989514828284
8,800,1.2800867700576921
9,900,1.2795171180752627
10,1000,1.2361995253256626
11,1100,1.344494011010862
12,1200,1.2624213386973016
13,1300,1.2871434242799515
14,1400,1.26023658658406
15,1500,1.3957412486493612
16,1600,1.3928071435101876
17,1700,1.4973602356868057
18,1800,1.3563273888707146
19,1900,1.157638613758774
20,2000,1.116231091322227
21,2100,1.3752193459281385
22,2200,1.2074333344219115
23,2300,1.0213778580307733
24,2400,0.7628057296832628
25,2500,0.7539692536922763
26,2600,0.9600185358908314
27,2700,1.206977946617735
28,2800,1.2104852014844156
29,2900,1.2829083948193993
30,3000,1.0174889349883478
31,3100,1.065208019309701
32,3200,1.1372948780381034
33,3300,0.9495974443553985
34,3400,0.8065982800919933
35,3500,0.7414453695339552
36,3600,0.7007465661764087
37,3700,1.0206641011010102
38,3800,1.0205438014742065
39,3900,1.1630333135654047
40,4000,1.1211001586174039
41,4100,1.0942267754340107
42,4200,1.1447128147376717
43,4300,1.139872180139157
44,4400,1.2074666602964945
45,4500,
