,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.07486,amazon
1,100,0.9344262295081968,0.9090909090909091,0.8461538461538461,0.9090909090909091,0.9166666666666666,0.9230769230769231,0.7894736842105263,,1.0,,amazon
2,200,0.8412698412698413,0.7,0.5555555555555556,0.6923076923076923,0.8,0.8888888888888888,0.6153846153846154,,1.0,,amazon
3,300,0.75,0.6363636363636364,0.7777777777777778,0.75,0.6363636363636364,0.7777777777777778,,0.8333333333333334,1.0,1.07486,amazon
4,400,0.7684210526315789,,0.9,0.7272727272727273,0.8,0.7692307692307693,,0.9230769230769231,1.0,,amazon
5,500,0.9333333333333333,,0.8181818181818182,0.8181818181818182,0.75,0.75,0.9166666666666666,1.0,0.8571428571428571,1.0796800000000002,amazon
6,600,0.8518518518518519,,,0.8,,,0.9230769230769231,0.8181818181818182,,,amazon
7,700,0.8472222222222222,,,,,,0.8461538461538461,,,,amazon
8,800,0.9293478260869565,0.9166666666666666,0.9166666666666666,,0.9333333333333333,0.9333333333333333,,,1.0,1.0796800000000002,amazon
9,900,0.8950617283950617,0.9,,0.8461538461538461,,,,0.9166666666666666,,,amazon
10,1000,0.8166666666666667,0.6875,,,,,0.8571428571428571,,,,amazon
11,1100,0.7475728155339806,,,,0.7857142857142857,0.6666666666666666,0.8181818181818182,,0.9285714285714286,1.07486,amazon
12,1200,0.92,,,0.8666666666666667,0.8666666666666667,0.8461538461538461,0.9,0.9333333333333333,0.5833333333333334,,amazon
13,1300,0.8227848101265823,0.9285714285714286,0.8571428571428571,0.9230769230769231,0.7777777777777778,0.8571428571428571,0.9,0.7,0.7272727272727273,,amazon
14,1400,0.8142857142857143,0.75,0.7,0.8333333333333334,0.7857142857142857,,0.8666666666666667,0.75,0.6,1.07486,amazon
15,1500,0.7837837837837838,0.9230769230769231,0.8888888888888888,,0.8571428571428571,,,0.5714285714285714,,,amazon
16,1600,0.8,0.8888888888888888,0.9166666666666666,,,0.8333333333333334,,0.6363636363636364,,1.07486,amazon
17,1700,0.8370786516853933,,0.9,0.9285714285714286,,0.8,0.8571428571428571,1.0,0.9,,amazon
18,1800,0.9212598425196851,,0.7272727272727273,0.8888888888888888,0.9090909090909091,0.9166666666666666,,,,,amazon
19,1900,0.8369565217391305,0.9166666666666666,,,1.0,0.8,,,,1.07486,amazon
20,2000,0.8426966292134831,0.9166666666666666,,,,0.8,0.6666666666666666,,0.5882352941176471,,amazon
21,2100,0.5729166666666666,,0.7222222222222222,0.7272727272727273,,,,,,1.07486,amazon
22,2200,0.7567567567567568,,,0.7777777777777778,0.5555555555555556,,,0.5882352941176471,,,amazon
23,2300,0.6363636363636364,0.6666666666666666,,0.7272727272727273,0.6923076923076923,0.5333333333333333,0.7142857142857143,0.125,0.13333333333333333,,amazon
24,2400,0.5859872611464968,0.8461538461538461,0.7857142857142857,,0.8181818181818182,0.75,0.7777777777777778,0.2,0.4166666666666667,,amazon
25,2500,0.6052631578947368,,,,,,0.9333333333333333,0.3,1.0,1.07486,amazon
26,2600,0.65625,,,0.9411764705882353,,,0.8181818181818182,0.9230769230769231,0.45454545454545453,,amazon
27,2700,0.9238578680203046,0.8947368421052632,,0.7777777777777778,0.8666666666666667,0.8181818181818182,,0.5833333333333334,,1.07486,amazon
28,2800,0.6871165644171779,,,0.7777777777777778,0.5714285714285714,0.6666666666666666,,,,,amazon
29,2900,0.6785714285714286,,0.7666666666666667,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8571428571428571,,0.5384615384615384,1.07486,amazon
30,3000,0.7091836734693877,,,,0.6666666666666666,0.9090909090909091,,0.35714285714285715,,,amazon
31,3100,0.7777777777777778,,,,,,,,,,amazon
32,3200,,0.47368421052631576,0.5263157894736842,0.5555555555555556,,,0.6923076923076923,,0.3333333333333333,1.07486,amazon
33,3300,,0.6,,,0.6363636363636364,0.5,,0.3076923076923077,0.14285714285714285,,amazon
34,3400,0.5897435897435898,0.7777777777777778,,,0.7272727272727273,0.8181818181818182,,,0.2,,amazon
35,3500,0.6083916083916084,,0.8125,0.7333333333333333,0.6923076923076923,0.6923076923076923,0.8333333333333334,,0.25,1.07486,amazon
36,3600,0.6238532110091743,,0.7,0.9090909090909091,0.9,,0.75,,0.1,,amazon
37,3700,0.6793893129770993,0.9230769230769231,0.8888888888888888,0.8181818181818182,0.7,,0.9285714285714286,,,,amazon
38,3800,0.6111111111111112,0.8,0.6666666666666666,0.625,,0.6666666666666666,0.7,0.2857142857142857,,1.07486,amazon
39,3900,0.6526315789473685,0.5,0.75,,,0.8,0.7777777777777778,0.2222222222222222,0.2727272727272727,,amazon
40,4000,0.5985915492957746,0.7692307692307693,0.7777777777777778,,0.8461538461538461,,,0.36363636363636365,0.1,1.07486,amazon
41,4100,0.5983606557377049,,,,,,,,,,amazon
42,4200,0.6,,,,,,0.5882352941176471,,,,amazon
43,4300,0.3728813559322034,0.5,0.7,0.6086956521739131,0.5,,0.8,,0.21428571428571427,,amazon
44,4400,0.5523255813953488,,,0.6923076923076923,,0.5882352941176471,0.7777777777777778,,,1.0796800000000002,amazon
45,4500,0.6567164179104478,,,0.9,,0.6666666666666666,0.9166666666666666,0.35294117647058826,,,amazon
