,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.07486,amazon
1,100,0.95260663507109,,0.9166666666666666,,0.8888888888888888,0.8333333333333334,0.9230769230769231,0.9285714285714286,,,amazon
2,200,0.7321428571428571,,0.6666666666666666,,0.8181818181818182,,0.9166666666666666,1.0,,1.07486,amazon
3,300,0.7884615384615384,0.7,,0.7272727272727273,,,,,,,amazon
4,400,,,,,,,,,,,amazon
5,500,,,0.6111111111111112,,0.631578947368421,,0.6875,1.0,,1.07486,amazon
6,600,0.9006211180124224,0.8333333333333334,0.9,,0.9,0.9285714285714286,0.9090909090909091,0.9166666666666666,,,amazon
7,700,0.9183673469387755,,,,,0.9333333333333333,0.9090909090909091,0.9090909090909091,0.8333333333333334,1.07486,amazon
8,800,0.9255813953488372,,,0.9333333333333333,,0.9230769230769231,1.0,1.0,0.9285714285714286,,amazon
9,900,0.8702702702702703,0.9166666666666666,0.8571428571428571,0.8333333333333334,0.9333333333333333,0.8888888888888888,,,,,amazon
10,1000,0.8181818181818182,0.7692307692307693,0.6666666666666666,,0.6153846153846154,,,,,,amazon
11,1100,0.8313253012048193,0.8,0.8333333333333334,,,,0.8,0.9444444444444444,1.0,1.07486,amazon
12,1200,0.8942731277533039,,,0.875,,0.9,,,0.9285714285714286,,amazon
13,1300,0.7964071856287425,,,,0.9166666666666666,,,,,1.07486,amazon
14,1400,0.6271186440677966,0.8333333333333334,,,,,0.8571428571428571,0.47368421052631576,,,amazon
15,1500,0.8555555555555555,0.7647058823529411,,0.8571428571428571,,0.7333333333333333,0.8461538461538461,0.75,0.5333333333333333,1.07486,amazon
16,1600,0.7292817679558011,0.8181818181818182,0.7647058823529411,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.9090909090909091,,0.5833333333333334,,amazon
17,1700,0.725925925925926,,0.9,,0.8181818181818182,,0.7272727272727273,,,,amazon
18,1800,0.873015873015873,,0.8333333333333334,,0.8125,,,1.0,,,amazon
19,1900,0.9421052631578948,0.9090909090909091,0.9375,0.9285714285714286,1.0,0.9230769230769231,,1.0,0.7692307692307693,1.07486,amazon
20,2000,0.8423645320197044,0.8333333333333334,0.875,0.875,,0.9166666666666666,1.0,0.6153846153846154,1.0,,amazon
21,2100,0.7518796992481203,0.8461538461538461,0.8,0.9230769230769231,,0.75,0.8461538461538461,0.7777777777777778,0.6363636363636364,1.07263,amazon
22,2200,0.8716216216216216,,,,0.8461538461538461,,0.8,0.8181818181818182,0.6363636363636364,,amazon
23,2300,0.8040540540540541,,,,0.8,,0.8666666666666667,,0.8,,amazon
24,2400,0.6666666666666666,0.75,0.8181818181818182,0.8,,,,,,1.07263,amazon
25,2500,0.7872340425531915,,0.8333333333333334,0.75,,,,,,,amazon
26,2600,0.3983050847457627,,,,0.5,0.631578947368421,,,0.3333333333333333,1.07486,amazon
27,2700,0.848314606741573,0.5555555555555556,,,0.9090909090909091,0.7142857142857143,,0.9285714285714286,,,amazon
28,2800,0.7632850241545893,0.8125,0.9333333333333333,0.9166666666666666,,0.7,0.9333333333333333,0.2727272727272727,,,amazon
29,2900,0.6337209302325582,0.8333333333333334,0.9,0.7692307692307693,,0.6363636363636364,0.8461538461538461,0.18181818181818182,0.5,,amazon
30,3000,0.6225165562913907,0.8333333333333334,0.8461538461538461,0.7142857142857143,0.75,0.7,0.8181818181818182,0.4166666666666667,0.1,1.07486,amazon
31,3100,0.6439393939393939,,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.8181818181818182,,0.23076923076923078,,amazon
32,3200,0.6458333333333334,,0.8888888888888888,0.8461538461538461,,,0.8,,0.2,1.07486,amazon
33,3300,0.6375,0.75,0.9090909090909091,,,,0.8888888888888888,0.1,0.23076923076923078,,amazon
34,3400,0.6962025316455697,0.9,0.8181818181818182,,0.6923076923076923,0.8571428571428571,0.75,0.2727272727272727,0.0,1.07486,amazon
35,3500,0.6785714285714286,,,0.8571428571428571,0.8461538461538461,,,,,,amazon
36,3600,0.45,,,,,,,,,,amazon
37,3700,0.6363636363636364,0.47058823529411764,0.5,,,0.8,0.5333333333333333,0.3333333333333333,0.13333333333333333,,amazon
38,3800,0.6380368098159509,0.8181818181818182,0.8888888888888888,0.8461538461538461,0.7272727272727273,0.6923076923076923,0.7272727272727273,0.18181818181818182,0.14285714285714285,1.0796800000000002,amazon
39,3900,0.6012269938650306,,0.8888888888888888,,0.6363636363636364,0.75,0.8181818181818182,0.23076923076923078,0.18181818181818182,,amazon
40,4000,0.6381578947368421,,0.7777777777777778,,0.6,,,0.3,0.1111111111111111,1.0796800000000002,amazon
41,4100,0.6441717791411042,0.8461538461538461,0.7,0.8461538461538461,,,,,0.125,,amazon
42,4200,0.6518518518518519,0.9,,0.8888888888888888,,0.8461538461538461,0.6666666666666666,,,1.07263,amazon
43,4300,0.5695364238410596,0.7272727272727273,,0.6923076923076923,0.6666666666666666,0.6363636363636364,0.9,0.21428571428571427,,,amazon
44,4400,0.6336633663366337,0.7333333333333333,0.6666666666666666,0.7272727272727273,0.6363636363636364,,0.7142857142857143,0.36363636363636365,,,amazon
45,4500,0.6496815286624203,,0.7272727272727273,,0.7,,0.7692307692307693,0.16666666666666666,,1.07263,amazon
