,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9482758620689655,1.0,0.8666666666666667,1.0,1.0,0.8333333333333334,0.9230769230769231,0.9333333333333333,1.0
2,200,0.9305555555555556,0.8,0.5555555555555556,0.9090909090909091,0.6,0.8181818181818182,0.9,1.0,0.8888888888888888
3,300,0.7735849056603774,0.7777777777777778,0.75,0.6923076923076923,0.6,0.7272727272727273,0.7142857142857143,,
4,400,0.7664233576642335,0.75,0.7333333333333333,0.7,0.8333333333333334,1.0,0.8888888888888888,,
5,500,0.8807947019867549,0.7692307692307693,0.7272727272727273,,,0.75,0.9,1.0,1.0
6,600,0.7783018867924528,0.8333333333333334,0.8333333333333334,,,0.8888888888888888,0.6428571428571429,0.6153846153846154,0.6666666666666666
7,700,0.7643312101910829,,0.8888888888888888,0.875,0.8666666666666667,0.6,,0.8571428571428571,
8,800,0.8979591836734694,,,,0.8888888888888888,0.7777777777777778,,0.8888888888888888,
9,900,0.7607361963190185,0.7692307692307693,,,0.9090909090909091,,0.6666666666666666,0.5,0.8333333333333334
10,1000,0.6530612244897959,,0.9230769230769231,0.7272727272727273,0.8181818181818182,,0.8,0.5,0.18181818181818182
11,1100,0.8163265306122449,,0.7272727272727273,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.8181818181818182,0.8888888888888888,0.8125
12,1200,0.7961783439490446,0.875,0.8,0.8181818181818182,0.9166666666666666,0.75,0.8,0.5,
13,1300,0.7404580152671756,0.7,0.7272727272727273,0.9285714285714286,,0.8181818181818182,0.7777777777777778,,
14,1400,0.6832298136645962,0.8333333333333334,0.8181818181818182,,,0.7272727272727273,,,0.23076923076923078
15,1500,0.7320261437908496,0.8333333333333334,,,0.7692307692307693,0.9,,0.6363636363636364,0.5555555555555556
16,1600,0.8511627906976744,0.7777777777777778,,0.8666666666666667,,,0.7692307692307693,1.0,0.9285714285714286
17,1700,0.8632478632478633,0.8333333333333334,0.9230769230769231,0.8333333333333334,,,0.7692307692307693,0.7333333333333333,0.6666666666666666
18,1800,0.7740112994350282,0.9090909090909091,0.9090909090909091,,0.8666666666666667,,0.9166666666666666,0.6666666666666666,
19,1900,0.8410596026490066,,0.75,,0.8333333333333334,,,0.5555555555555556,
20,2000,0.8269230769230769,,,0.8888888888888888,0.9,0.7567567567567568,,,0.5833333333333334
21,2100,0.7486033519553073,0.8,,,0.9090909090909091,0.8484848484848485,0.8333333333333334,,0.7
22,2200,0.8181818181818182,0.9090909090909091,0.9285714285714286,,,,0.8181818181818182,0.75,0.9166666666666666
23,2300,0.8958333333333334,0.9166666666666666,0.8333333333333334,0.8666666666666667,,,0.9285714285714286,1.0,
24,2400,0.8685714285714285,,0.8461538461538461,0.8181818181818182,0.9,0.7272727272727273,0.7777777777777778,0.7777777777777778,
25,2500,0.723404255319149,,0.6666666666666666,0.7692307692307693,0.8181818181818182,0.8125,0.8461538461538461,0.7272727272727273,0.5454545454545454
26,2600,0.825503355704698,,,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8181818181818182,0.7,0.7142857142857143
27,2700,0.8219895287958116,,,,0.8181818181818182,,,0.7777777777777778,0.7777777777777778
28,2800,0.7986111111111112,0.9166666666666666,0.6666666666666666,,0.8,,,0.6,0.38461538461538464
29,2900,0.6916666666666667,0.8181818181818182,0.9,0.9090909090909091,0.7692307692307693,0.6666666666666666,0.75,0.2727272727272727,0.18181818181818182
30,3000,0.6447368421052632,,,0.75,,,,0.3333333333333333,
31,3100,0.7671232876712328,,,,,,,,
32,3200,0.9436619718309859,,0.5,,,0.5,0.7142857142857143,,
33,3300,0.38333333333333336,,0.7272727272727273,0.4,,0.6875,,0.1875,0.35
34,3400,0.631578947368421,,0.8461538461538461,0.6666666666666666,0.7333333333333333,0.625,,0.16666666666666666,0.2
35,3500,0.6428571428571429,,0.875,0.8181818181818182,0.7272727272727273,0.7777777777777778,0.9166666666666666,0.25,0.3333333333333333
36,3600,0.6600790514026814,0.9,0.7777777777777778,0.75,0.625,0.8333333333333334,0.8181818181818182,0.25,0.25
37,3700,0.6692607003698526,0.7692307692307693,0.9,0.8888888888888888,0.75,0.7777777777777778,0.8333333333333334,0.25,0.25
38,3800,0.6268656716417911,0.7857142857142857,0.8888888888888888,0.8,,0.7272727272727273,0.8,0.3,0.0
39,3900,0.654320987654321,,0.6363636363636364,,,0.6666666666666666,0.7857142857142857,0.3,0.5
40,4000,0.6467065868263473,,0.8888888888888888,,0.6428571428571429,0.5454545454545454,0.7,,0.0
41,4100,0.6227544910179641,0.7857142857142857,0.6666666666666666,0.8333333333333334,,,,,0.3
42,4200,0.6582278481012658,0.8181818181818182,0.8888888888888888,0.8333333333333334,,,,0.2222222222222222,0.3333333333333333
43,4300,0.5909090909090909,0.7272727272727273,0.8,0.75,0.6666666666666666,0.75,0.7857142857142857,0.23076923076923078,0.125
44,4400,0.6335078534031413,0.8,0.7777777777777778,0.8181818181818182,0.8,0.8181818181818182,0.8461538461538461,0.3076923076923077,0.1
45,4500,0.6643356643356644,0.8181818181818182,0.8333333333333334,0.8461538461538461,0.8,0.6,0.8461538461538461,0.125,0.18181818181818182
