,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.07263,amazon
1,100,0.9420289855072463,0.9090909090909091,1.0,1.0,0.9444444444444444,,0.9411764705882353,0.9333333333333333,1.0,,amazon
2,200,0.9447236180904522,0.7857142857142857,0.9375,0.9166666666666666,0.8333333333333334,,0.9,1.0,0.9,1.07486,amazon
3,300,0.8279386711887017,0.75,,,,0.8571428571428571,,1.0,,,amazon
4,400,0.8181818182067784,0.9,,,,0.7,,1.0,,,amazon
5,500,0.7924528301886793,0.8,0.6363636363636364,,0.75,0.6153846153846154,0.8181818181818182,1.0,,1.07486,amazon
6,600,0.8727272727272727,,0.7692307692307693,,0.8,,0.7857142857142857,,,,amazon
7,700,0.8235294117647058,,,0.9,,,,,,,amazon
8,800,0.9636363636363636,,,,,,,,,1.07486,amazon
9,900,0.828125,,0.6923076923076923,,0.7142857142857143,,0.7333333333333333,,0.9444444444444444,,amazon
10,1000,0.8181818181818182,0.75,,0.9230769230769231,0.8125,0.7777777777777778,0.75,1.0,,,amazon
11,1100,0.8387096774193549,0.7692307692307693,,0.75,0.9090909090909091,0.7857142857142857,0.8,0.9166666666666666,,1.07486,amazon
12,1200,0.8928571428571429,0.8333333333333334,0.9090909090909091,0.9285714285714286,,0.8461538461538461,,,0.9166666666666666,,amazon
13,1300,0.8246753246753247,0.8461538461538461,,0.8888888888888888,,,,,0.7857142857142857,1.0796800000000002,amazon
14,1400,0.8392857142857143,,,,0.8,,1.0,0.5833333333333334,,,amazon
15,1500,0.7247191011235955,,0.7857142857142857,,0.75,0.8181818181818182,0.8333333333333334,0.6363636363636364,,,amazon
16,1600,0.7559523809523809,0.9166666666666666,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.75,0.75,0.5384615384615384,0.5454545454545454,,amazon
17,1700,0.7357142857142858,,,0.8333333333333334,,0.75,,,0.6363636363636364,1.0796800000000002,amazon
18,1800,,,,,,,,,,,amazon
19,1900,,0.5625,0.7058823529411765,,0.6818181818181818,,,,,1.0796800000000002,amazon
20,2000,0.715,0.8461538461538461,0.9333333333333333,0.9166666666666666,0.9090909090909091,,,,0.7692307692307693,,amazon
21,2100,0.8159509202453987,,,0.8333333333333334,,,0.8461538461538461,0.6153846153846154,0.7272727272727273,,amazon
22,2200,0.8345864661654135,,,,,0.8333333333333334,0.8,0.8,,1.0796800000000002,amazon
23,2300,0.7379310344827587,0.8888888888888888,0.8333333333333334,,0.6923076923076923,0.8333333333333334,0.8,0.23076923076923078,,,amazon
24,2400,0.6624203821656051,0.75,0.9166666666666666,0.8181818181818182,0.8181818181818182,0.8333333333333334,0.8,0.2727272727272727,0.16666666666666666,1.0796800000000002,amazon
25,2500,0.6392405063291139,0.8888888888888888,,0.8181818181818182,0.8461538461538461,0.6666666666666666,0.8181818181818182,,0.42857142857142855,,amazon
26,2600,0.9032258064516129,0.9166666666666666,,0.9285714285714286,,,,,,,amazon
27,2700,0.7801047120418848,0.7777777777777778,0.7692307692307693,1.0,,,,0.5454545454545454,,1.0796800000000002,amazon
28,2800,0.7423312883435583,0.9090909090909091,,,0.75,0.8,0.8,0.5,0.4166666666666667,,amazon
29,2900,0.675,,,,,0.7692307692307693,,,,1.07486,amazon
30,3000,0.42142857142857143,,0.47619047619047616,0.4666666666666667,,,,,,,amazon
31,3100,0.6585365853658537,0.8181818181818182,0.9090909090909091,0.75,0.7272727272727273,,0.7272727272727273,0.45454545454545453,0.5,,amazon
32,3200,0.6312056737588653,0.9230769230769231,,,0.5,0.5555555555555556,,0.4166666666666667,0.14285714285714285,1.07486,amazon
33,3300,0.6590909090909091,0.6153846153846154,,,0.8,0.6666666666666666,,0.2222222222222222,0.08333333333333333,,amazon
34,3400,0.6506849315068494,,,0.8181818181818182,0.6666666666666666,0.8181818181818182,,0.1,0.25,,amazon
35,3500,0.6231884057971014,,,0.6666666666666666,0.8,0.7,,0.3076923076923077,0.2,,amazon
36,3600,0.6047904191616766,0.9,0.8181818181818182,0.8333333333333334,0.8181818181818182,0.8,0.75,0.2727272727272727,0.25,1.07486,amazon
37,3700,0.6612903225806451,0.8571428571428571,0.7,0.7857142857142857,0.8,0.75,0.8,0.3,0.0,,amazon
38,3800,0.6573426573426573,0.7692307692307693,0.7272727272727273,0.8181818181818182,,0.7272727272727273,0.9090909090909091,,,1.07486,amazon
39,3900,0.7592592592592593,,,,,0.8461538461538461,0.7777777777777778,,,,amazon
40,4000,0.680327868852459,,,,,,0.625,,,1.0796800000000002,amazon
41,4100,0.416,0.5882352941176471,0.5,0.625,,,0.8,,,,amazon
42,4200,0.6533333333333333,0.7272727272727273,0.8,0.9090909090909091,0.8333333333333334,0.4375,0.7777777777777778,0.2,0.23076923076923078,,amazon
43,4300,0.6712328767123288,0.8181818181818182,0.9,0.7777777777777778,0.8461538461538461,0.5833333333333334,0.9,0.2727272727272727,0.0,1.0796800000000002,amazon
44,4400,0.6744186046511628,0.8181818181818182,0.6666666666666666,0.75,,0.7,,0.5,0.8181818181818182,,amazon
45,4500,0.7258883248730964,0.7,0.6153846153846154,0.7,,0.6666666666666666,,0.4,,,amazon
