,time[ms],pmodel
0,0,1.1981131158146
1,100,1.1981131158146
2,200,1.0841306734719711
3,300,1.1357059549206352
4,400,1.3307559918119662
5,500,1.4341580988569875
6,600,1.423532393424079
7,700,1.4358917100863704
8,800,1.441552774317712
9,900,1.328417764232655
10,1000,1.2738643268154353
11,1100,1.3537971721875466
12,1200,1.188984092128313
13,1300,1.0610374111542868
14,1400,1.051130209090784
15,1500,1.150937175693064
16,1600,1.4533828934642639
17,1700,1.547215867048224
18,1800,1.547215867048224
19,1900,1.4626290096000107
20,2000,1.3540067666075557
21,2100,1.5225286986365192
22,2200,1.2989787951194258
23,2300,0.9006151872582054
24,2400,1.0649022371036376
25,2500,0.9369707075182596
26,2600,1.2380028858096996
27,2700,1.361496669237873
28,2800,1.3488553223148148
29,2900,1.1044492943596977
30,3000,0.9640052758344989
31,3100,0.956819309579496
32,3200,0.986005036568906
33,3300,0.945279061342312
34,3400,0.8789959929814241
35,3500,0.9630164328753635
36,3600,1.1114204480369634
37,3700,1.1661106920037545
38,3800,1.136130689688875
39,3900,1.1327943437035626
40,4000,
41,4100,
42,4200,
43,4300,
44,4400,
45,4500,
