,time[ms],pmodel
0,0,1.4600677651908711
1,100,1.4600677651908711
2,200,1.1859124075869523
3,300,1.1360658416995064
4,400,1.151020060022692
5,500,1.3721397604382108
6,600,1.3523261922071161
7,700,1.3376172203675072
8,800,1.4524220910828047
9,900,1.395346153539216
10,1000,1.3948829148506912
11,1100,1.2689840647950734
12,1200,1.1844580437132572
13,1300,1.308685449477419
14,1400,1.3243541869433466
15,1500,1.2780312576100132
16,1600,1.2968464319842234
17,1700,1.433077310675173
18,1800,1.4594024150654055
19,1900,1.3284375954417253
20,2000,1.3398674171453586
21,2100,1.524405200955559
22,2200,1.2231892802985165
23,2300,1.1247437750607032
24,2400,1.11842057090676
25,2500,1.0996057785835274
26,2600,1.224944221765346
27,2700,1.1184840544800894
28,2800,1.2259612634343893
29,2900,0.9525740106798145
30,3000,0.8325852163133998
31,3100,1.15751006844302
32,3200,1.20580379210596
33,3300,1.2647412801285478
34,3400,1.1569346636646682
35,3500,0.9631163660694998
36,3600,0.8608570148568929
37,3700,0.9523690955328835
38,3800,1.1300064553219107
39,3900,1.2036716962725578
40,4000,1.2020507710101014
41,4100,1.1832689442628368
42,4200,1.2953922536925506
43,4300,1.2171762687807446
44,4400,
45,4500,
