,time[ms],pmodel
0,0,1.5461245015976286
1,100,1.5461245015976286
2,200,1.4004886129507277
3,300,0.9976747401319289
4,400,1.320930724014569
5,500,1.4983016783225112
6,600,1.4557690145609685
7,700,1.4021679615346154
8,800,1.2934266856457266
9,900,1.433954335912484
10,1000,1.4264225128488177
11,1100,1.4241237112801906
12,1200,1.466760496681939
13,1300,1.294117704393107
14,1400,1.3106997869636752
15,1500,1.3603488396803196
16,1600,1.449357237683683
17,1700,1.206990799509092
18,1800,1.1296808557868183
19,1900,1.0747591725881862
20,2000,1.1500359314654598
21,2100,1.2378712817121973
22,2200,1.4681360625281257
23,2300,1.20955678872815
24,2400,1.1559786227369857
25,2500,1.3412914406126855
26,2600,1.1970407483488579
27,2700,1.3361690339384804
28,2800,1.1108364771698374
29,2900,1.1602790801170233
30,3000,1.0452382696794427
31,3100,1.105768678884091
32,3200,1.1647099586276006
33,3300,1.1263839888858302
34,3400,1.1426158545142164
35,3500,1.0855734319125876
36,3600,1.0569321188484322
37,3700,1.0091803010841751
38,3800,0.9810339721758271
39,3900,0.8485653945840266
40,4000,0.8647302947602887
41,4100,0.8286045781916839
42,4200,1.1447787032156351
43,4300,1.1805883915740742
44,4400,
45,4500,
