,time[ms],pmodel
0,0,1.516645896503313
1,100,1.516645896503313
2,200,1.4112461288616096
3,300,1.2084721681435258
4,400,1.1976082144202032
5,500,1.1770277855313145
6,600,1.3967634701077345
7,700,1.5068884971367527
8,800,1.5283140511025644
9,900,1.3868742728336247
10,1000,1.3250433866394715
11,1100,1.4241483797357004
12,1200,1.3969694373621797
13,1300,1.2983608205256432
14,1400,1.3134414107625778
15,1500,1.195209778021873
16,1600,1.004308957768722
17,1700,1.0629375222251314
18,1800,1.359073235168887
19,1900,1.3877297620647755
20,2000,1.4403301409834146
21,2100,1.2563525314158328
22,2200,1.3024108949633053
23,2300,1.4143768596786268
24,2400,1.2337632672020202
25,2500,1.2601038512736187
26,2600,1.2377116794055834
27,2700,0.9564587003077528
28,2800,1.051875214060606
29,2900,1.021660854579443
30,3000,1.1134670825458706
31,3100,1.1447535499306407
32,3200,1.1507336517679128
33,3300,1.1681355689159214
34,3400,1.0075566813872459
35,3500,0.7531650382380898
36,3600,0.7055497015765461
37,3700,0.7655241784057317
38,3800,0.9988570103011026
39,3900,1.0218534257130791
40,4000,1.0713805081131649
41,4100,1.0408115794706427
42,4200,0.9699474037575758
43,4300,1.1594736080768113
44,4400,
45,4500,
