,time[ms],pmodel
0,0,1.5943254868470382
1,100,1.5943254868470382
2,200,1.2579332251237374
3,300,1.0998266036913766
4,400,1.2464677957181673
5,500,1.418057684850897
6,600,1.362204999860305
7,700,1.3587651094495365
8,800,1.31081753020313
9,900,1.3739521114253437
10,1000,1.02491695612013
11,1100,1.2863702020977632
12,1200,1.2064670508758817
13,1300,1.1813546769722514
14,1400,1.0937833030032431
15,1500,1.2454391311942046
16,1600,1.3876046718535981
17,1700,1.3299701832173714
18,1800,1.3106315605291
19,1900,1.3545508742784738
20,2000,1.34736776160626
21,2100,1.3560461182849166
22,2200,1.4302742644545456
23,2300,1.2459827164431818
24,2400,1.2608040326333332
25,2500,1.1339831842996766
26,2600,1.3692052181490793
27,2700,1.3377572848479562
28,2800,1.2205145648847129
29,2900,1.2106079303117716
30,3000,1.0557683553157893
31,3100,0.8800902162522831
32,3200,0.9414236336842724
33,3300,0.7688867740037879
34,3400,1.0055900818552632
35,3500,1.153198761280303
36,3600,1.0183791742602124
37,3700,1.2219783226028262
38,3800,0.9715734143882321
39,3900,1.1714276542228634
40,4000,1.0159603191777484
41,4100,1.1254588594846973
42,4200,1.158940275620445
43,4300,1.00590765911655
44,4400,1.1025375953146934
45,4500,1.2028792229498833
