,time[ms],pmodel
0,0,1.5985470581357677
1,100,1.5985470581357677
2,200,1.3858080991778254
3,300,1.4949675484819367
4,400,1.4325672203034316
5,500,1.425548768143336
6,600,1.4460983263467635
7,700,1.4295698557590768
8,800,1.4447593726399455
9,900,1.3985317851311811
10,1000,1.4664697971501832
11,1100,1.4204028211135338
12,1200,1.3580462039104861
13,1300,1.3037397805110866
14,1400,1.2752862899675326
15,1500,1.3013530449868465
16,1600,1.0878739632262326
17,1700,1.0435178411135193
18,1800,1.0911922099196176
19,1900,1.3040498029641014
20,2000,1.4388501273544332
21,2100,1.3688016746398617
22,2200,1.2894648909342443
23,2300,1.3019145564675325
24,2400,1.320102298025359
25,2500,1.1199604185526315
26,2600,0.8010524619566587
27,2700,0.8629772991625013
28,2800,0.8629772991625013
29,2900,0.8629772991625013
30,3000,0.8629772991625013
31,3100,0.8629772991625013
32,3200,0.8225500034432031
33,3300,1.1647084660752376
34,3400,1.0391960589602536
35,3500,0.9413076689343435
36,3600,0.9168966884322312
37,3700,0.9557344510427767
38,3800,1.0703181668085873
39,3900,1.1287604838705851
40,4000,1.1739354581945558
41,4100,0.7909844122678722
42,4200,0.8031979764590639
43,4300,0.8659501394831346
44,4400,1.0339855162420983
45,4500,
