,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.07486,amazon
1,100,0.9726027397260274,0.9285714285714286,1.0,0.9,0.9166666666666666,1.0,1.0,,,,amazon
2,200,0.9491525423728814,0.6363636363636364,0.8461538461538461,0.9090909090909091,0.6666666666666666,0.6,0.75,,,,amazon
3,300,0.8012820512820513,0.8181818181818182,,0.9090909090909091,1.0,0.9090909090909091,0.9090909090909091,1.0,1.0,1.07486,amazon
4,400,0.9005524861878453,0.8,,0.75,1.0,,0.7272727272727273,1.0,0.9166666666666666,,amazon
5,500,0.8435374149659864,,0.7272727272727273,,0.9090909090909091,,0.75,1.0,1.0,,amazon
6,600,0.9141104294478528,,1.0,,,,0.8461538461538461,1.0,0.8461538461538461,1.07486,amazon
7,700,0.8666666666666667,0.8571428571428571,0.6666666666666666,0.9333333333333333,,,,1.0,0.9090909090909091,,amazon
8,800,0.9384615384615385,0.9285714285714286,1.0,,,0.8666666666666667,,,,,amazon
9,900,0.8795811518324608,,0.75,,,0.7272727272727273,0.8,,,1.07486,amazon
10,1000,0.8402366863905325,,,0.9230769230769231,0.9285714285714286,0.8888888888888888,0.8333333333333334,1.0,0.9230769230769231,,amazon
11,1100,0.9583333333333334,0.9230769230769231,,1.0,0.9166666666666666,,0.9375,1.0,1.0,,amazon
12,1200,0.9605263157894737,1.0,1.0,,,,,,,,amazon
13,1300,0.8857142857142857,0.9090909090909091,0.9090909090909091,,,0.9375,,,,1.07486,amazon
14,1400,0.8166666666666667,0.8,0.9230769230769231,0.8461538461538461,0.9333333333333333,0.6,0.8888888888888888,0.5384615384615384,0.75,,amazon
15,1500,0.7189542483660131,0.8181818181818182,0.75,0.6666666666666666,0.8666666666666667,0.75,0.9230769230769231,0.5,0.4444444444444444,1.0796800000000002,amazon
16,1600,0.7794117647058824,0.9090909090909091,0.8888888888888888,0.8333333333333334,0.7272727272727273,0.7777777777777778,0.8181818181818182,0.5,0.5454545454545454,,amazon
17,1700,0.7575757575757576,0.8181818181818182,,0.8333333333333334,,,1.0,1.0,0.5454545454545454,,amazon
18,1800,0.8726114649681529,0.9230769230769231,,,,,0.8181818181818182,0.8666666666666667,0.9333333333333333,1.0796800000000002,amazon
19,1900,0.8376623376623377,,0.9090909090909091,,0.7777777777777778,0.8125,0.8,,,,amazon
20,2000,0.7828947368421053,,0.8333333333333334,0.7857142857142857,0.9,0.7,0.8333333333333334,,,,amazon
21,2100,0.7486033519553073,0.8571428571428571,,0.6666666666666666,,0.375,0.8888888888888888,0.8,0.5833333333333334,1.07486,amazon
22,2200,0.8130081300813008,0.8888888888888888,,0.8333333333333334,,,,0.7142857142857143,0.6,,amazon
23,2300,0.7740112994350282,0.875,0.9,0.8333333333333334,0.6666666666666666,,,0.6923076923076923,0.7272727272727273,,amazon
24,2400,0.7719298245614035,0.9090909090909091,0.8181818181818182,,0.75,0.8333333333333334,0.9090909090909091,0.3,0.5454545454545454,1.07486,amazon
25,2500,0.7583333333333333,0.9230769230769231,0.8888888888888888,,,0.8,0.8666666666666667,,0.8571428571428571,,amazon
26,2600,0.9011627906976745,,,,,,,,,1.0796800000000002,amazon
27,2700,0.45,,,,,,,,,,amazon
28,2800,,,,,,,,,,,amazon
29,2900,,,,,,,,,,1.0796800000000002,amazon
30,3000,,,,,,,,,,,amazon
31,3100,,,,,,,,,,,amazon
32,3200,,,,,,,,,,1.07486,amazon
33,3300,,,,,,,,,,,amazon
34,3400,,,,,,,,,,,amazon
35,3500,,,,,,,,,,1.07486,amazon
36,3600,,,,,,,,,,,amazon
37,3700,,,,,,,,,,1.07486,amazon
38,3800,,,,,,,,,,,amazon
39,3900,,,,,,,,,,,amazon
40,4000,,,,,,,,,,1.07486,amazon
41,4100,,,,,,,,,,,amazon
42,4200,,,,,,,,,,,amazon
43,4300,,,,,,,,,,1.07486,amazon
44,4400,,,,,,,,,,,amazon
45,4500,,,,,,,,,,1.07486,amazon
