,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.07486,amazon
1,100,0.9354838709677419,0.9230769230769231,0.9166666666666666,0.9333333333333333,1.0,0.9285714285714286,0.9230769230769231,0.9285714285714286,1.0,,amazon
2,200,0.9444444444444444,0.8181818181818182,,0.8571428571428571,0.9230769230769231,,0.8181818181818182,1.0,0.8888888888888888,1.07486,amazon
3,300,0.825503355704698,0.6923076923076923,,0.8888888888888888,0.625,,0.875,1.0,1.0,,amazon
4,400,0.8321678321678322,,0.6363636363636364,,0.8181818181818182,0.8571428571428571,0.9166666666666666,1.0,0.9166666666666666,,amazon
5,500,0.8728323699421965,,0.8,,0.75,0.7777777777777778,,,,1.07486,amazon
6,600,0.8095238095238095,,,,,,,,,,amazon
7,700,0.7657657657657657,,,,,,,0.42105263157894735,,,amazon
8,800,0.4387755102040816,0.6,0.6222222222222222,0.6666666666666666,0.6428571428571429,0.6,,0.36363636363636365,,1.07263,amazon
9,900,0.6703910614525139,0.8571428571428571,,0.7,0.8181818181818182,0.75,,,0.2,,amazon
10,1000,0.5649717514124294,0.8181818181818182,,0.8,0.6153846153846154,0.5454545454545454,,,0.3333333333333333,1.07263,amazon
11,1100,0.8466666666666667,,0.7272727272727273,,,,0.9,,1.0,,amazon
12,1200,,,,,,,1.0,,,,amazon
13,1300,,0.9230769230769231,,0.8888888888888888,0.9166666666666666,0.8823529411764706,0.9090909090909091,1.0,,1.07486,amazon
14,1400,0.8928571428571429,,0.75,0.8181818181818182,0.9285714285714286,0.7857142857142857,,0.9,1.0,,amazon
15,1500,0.8455882352941176,,0.9285714285714286,,,,,1.0,0.7692307692307693,,amazon
16,1600,0.9057591623036649,,,,,,,,,1.07486,amazon
17,1700,,,,1.0,0.8461538461538461,0.9333333333333333,,,,,amazon
18,1800,,0.6818181818181818,,,,,0.6956521739130435,0.6470588235294118,,,amazon
19,1900,0.6616161616161617,0.8461538461538461,,,,,0.9090909090909091,,,1.07486,amazon
20,2000,0.8181818181818182,,0.8,0.8333333333333334,,0.8181818181818182,,,0.75,,amazon
21,2100,0.7970297029702971,,0.7692307692307693,,,0.8461538461538461,,0.6153846153846154,0.6153846153846154,1.07486,amazon
22,2200,0.740506329113924,0.8181818181818182,0.8461538461538461,,0.8666666666666667,,0.8823529411764706,0.6666666666666666,0.6666666666666666,,amazon
23,2300,0.8611111111111112,0.8571428571428571,,0.8888888888888888,1.0,,,1.0,,,amazon
24,2400,0.9454545454545454,0.9230769230769231,,0.8181818181818182,,0.9375,,0.9333333333333333,,1.07486,amazon
25,2500,0.8783068783068783,,0.9285714285714286,,,0.9230769230769231,0.9285714285714286,,0.75,,amazon
26,2600,0.8321167883211679,,0.8888888888888888,,0.9166666666666666,,0.7692307692307693,,0.7777777777777778,,amazon
27,2700,0.7969924812030075,0.9166666666666666,0.9090909090909091,0.8461538461538461,0.7857142857142857,,,0.75,0.7,1.07486,amazon
28,2800,0.8653846153846154,,,0.8181818181818182,0.2727272727272727,,,,0.5333333333333333,,amazon
29,2900,0.51,,,0.6428571428571429,,,0.5,,,1.07486,amazon
30,3000,0.6909090909090909,0.8888888888888888,0.75,0.9,,0.7272727272727273,0.9166666666666666,0.6153846153846154,,,amazon
31,3100,0.8342541436464088,,0.9166666666666666,0.8333333333333334,0.7647058823529411,0.8666666666666667,0.9090909090909091,,0.9285714285714286,,amazon
32,3200,0.8011695906432749,,0.8333333333333334,0.7272727272727273,0.8,0.75,,,0.5384615384615384,1.07486,amazon
33,3300,0.745945945945946,0.8125,0.7,,0.75,0.6363636363636364,,0.1,,,amazon
34,3400,0.6503067484662577,0.8181818181818182,1.0,,0.9,0.9090909090909091,0.7692307692307693,0.45454545454545453,,,amazon
35,3500,0.7647058823529411,0.7692307692307693,0.7272727272727273,0.8571428571428571,,,0.7692307692307693,0.45454545454545453,0.4,1.0796800000000002,amazon
36,3600,0.6974789915966386,,,0.6666666666666666,,,0.8461538461538461,,0.3333333333333333,,amazon
37,3700,0.5561497326203209,,,0.6666666666666666,0.6923076923076923,0.6363636363636364,,,0.3076923076923077,,amazon
38,3800,0.6583850931677019,0.875,0.6666666666666666,,,,,0.23076923076923078,,1.0796800000000002,amazon
39,3900,0.6585365853658537,,0.625,,,,,0.13333333333333333,,,amazon
40,4000,0.4596774193548387,,,0.6153846153846154,0.5909090909090909,0.5882352941176471,,0.18181818181818182,0.125,,amazon
41,4100,0.6642335766423357,,,0.75,0.7,0.7,0.75,,,1.07486,amazon
42,4200,0.6923076923076923,,0.8571428571428571,0.6666666666666666,0.9230769230769231,0.6666666666666666,0.6363636363636364,,,,amazon
43,4300,0.6376811594202898,0.9090909090909091,0.7,0.7857142857142857,0.7272727272727273,0.5555555555555556,0.8181818181818182,0.25,,1.07486,amazon
44,4400,0.6172839506172839,0.8,0.8181818181818182,0.8181818181818182,0.75,0.7692307692307693,0.7272727272727273,0.38461538461538464,,,amazon
45,4500,0.7181208053691275,0.8461538461538461,0.9,,,,0.9090909090909091,0.45454545454545453,0.5454545454545454,1.07486,amazon
