time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,0.9473684210526315,1996.0
600,,
700,,1996.0
800,0.875,1996.0
900,0.9230769230769231,1996.0
1000,0.9333333333333333,1996.0
1100,,
1200,,1996.0
1300,0.6923076923076923,1996.0
1400,1.0,1996.0
1500,0.8571428571428571,1996.0
1600,0.2727272727272727,1996.0
1700,0.2222222222222222,1747.0
1800,,
1900,,979.0
2000,0.25,1996.0
2100,0.09090909090909091,1363.0
2200,0.36363636363636365,1363.0
2300,0.0,825.0
2400,0.1,1843.0
2500,0.09090909090909091,825.0
2600,,
2700,,1747.0
2800,0.3076923076923077,1747.0
2900,0.1111111111111111,1843.0
3000,0.4,1996.0
3100,0.45454545454545453,1996.0
3200,0.36363636363636365,1996.0
3300,,
3400,,1679.5
3500,,
3600,,1996.0
3700,0.4117647058823529,1132.0
3800,,
3900,,1996.0
4000,0.38461538461538464,1996.0
4100,0.3333333333333333,1996.0
4200,0.46153846153846156,1996.0
4300,0.45454545454545453,1996.0
4400,0.2222222222222222,1996.0
4500,0.5,1747.0
4600,0.3,1996.0
4700,,
4800,,1996.0
4900,0.2727272727272727,1996.0
5000,0.42857142857142855,1747.0
5100,,
5200,,1363.0
5300,0.16666666666666666,1747.0
5400,0.1,1363.0
5500,0.08333333333333333,825.0
5600,0.16666666666666666,1363.0
5700,0.3333333333333333,1996.0
5800,0.18181818181818182,825.0
5900,0.36363636363636365,1996.0
6000,,
6100,,1996.0
6200,0.2727272727272727,1536.0
6300,0.16666666666666666,1996.0
6400,0.18181818181818182,1132.0
6500,0.36363636363636365,1996.0
6600,,
6700,,825.0
6800,0.1111111111111111,1843.0
6900,0.2727272727272727,1996.0
7000,,
7100,,1689.5
7200,0.15384615384615385,1996.0
7300,0.2222222222222222,1536.0
7400,,
7500,,1996.0
7600,0.23076923076923078,1747.0
7700,,
7800,,1996.0
7900,0.1,1363.0
8000,0.08333333333333333,825.0
