time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,1996.0
400,0.9166666666666666,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,1.0,1996.0
900,1.0,1996.0
1000,0.7,1996.0
1100,,
1200,,1996.0
1300,1.0,1996.0
1400,,
1500,,825.0
1600,0.45,979.0
1700,0.2727272727272727,1996.0
1800,0.2222222222222222,1996.0
1900,0.1111111111111111,1747.0
2000,0.09090909090909091,1996.0
2100,0.1,825.0
2200,0.1,1843.0
2300,0.25,1996.0
2400,,
2500,,1536.0
2600,,
2700,,1747.0
2800,0.2857142857142857,1843.0
2900,0.4,1996.0
3000,0.4,1132.0
3100,0.3,1996.0
3200,0.4166666666666667,1996.0
3300,0.4,1996.0
3400,0.3,825.0
3500,,
3600,,1363.0
3700,0.4,1132.0
3800,,
3900,,1747.0
4000,0.38461538461538464,1747.0
4100,0.45454545454545453,1996.0
4200,0.25,1996.0
4300,0.375,1996.0
4400,0.45454545454545453,1996.0
4500,0.2727272727272727,1996.0
4600,0.4166666666666667,1996.0
4700,0.3333333333333333,1132.0
4800,0.23076923076923078,1996.0
4900,,
5000,,1996.0
5100,0.18181818181818182,1747.0
5200,0.18181818181818182,1996.0
5300,0.2222222222222222,1996.0
5400,0.18181818181818182,1747.0
5500,0.0,1843.0
5600,0.15384615384615385,979.0
5700,0.0,1996.0
5800,0.18181818181818182,1996.0
5900,,
6000,,1363.0
6100,0.18181818181818182,1996.0
6200,0.18181818181818182,825.0
6300,0.16666666666666666,979.0
6400,0.2222222222222222,1747.0
6500,0.0,1996.0
6600,,
6700,,825.0
6800,0.1,1363.0
6900,0.2,1536.0
7000,0.23076923076923078,1996.0
7100,0.42857142857142855,1996.0
7200,,
7300,,1747.0
7400,0.25,1747.0
7500,0.1,1996.0
7600,0.16666666666666666,825.0
7700,,
7800,,1996.0
7900,0.2,1747.0
