time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.9230769230769231,1708.0
200,1.0,1708.0
300,,
400,,1708.0
500,0.9333333333333333,1708.0
600,0.9333333333333333,1708.0
700,,
800,,1708.0
900,0.9166666666666666,1708.0
1000,0.9166666666666666,1708.0
1100,0.875,1708.0
1200,0.8571428571428571,1708.0
1300,0.9166666666666666,1708.0
1400,0.875,1708.0
1500,0.9,1708.0
1600,,
1700,,1708.0
1800,,
1900,,1708.0
2000,0.75,1708.0
2100,,
2200,,1708.0
2300,0.7142857142857143,1708.0
2400,0.75,1708.0
2500,0.7272727272727273,1708.0
2600,0.6363636363636364,1708.0
2700,0.7272727272727273,1708.0
2800,0.8333333333333334,1708.0
2900,0.7142857142857143,1708.0
3000,,
3100,,1708.0
3200,0.7692307692307693,1708.0
3300,0.9,1708.0
3400,0.9230769230769231,1708.0
3500,0.9,1708.0
3600,0.8,1708.0
3700,0.8333333333333334,1708.0
3800,,
3900,,
4000,,
4100,,
4200,,
4300,,
4400,,
4500,,
4600,,
4700,,
4800,,1708.0
4900,0.18095238095238095,1708.0
5000,,
5100,,1708.0
5200,0.7878787878787878,1708.0
5300,0.8,1708.0
5400,0.8888888888888888,1708.0
5500,,
5600,,1708.0
5700,0.8,1708.0
5800,0.6666666666666666,1708.0
5900,,
6000,,1708.0
6100,0.6923076923076923,1708.0
6200,0.7,1708.0
6300,0.7272727272727273,1708.0
6400,0.6666666666666666,1708.0
6500,,
6600,,1708.0
6700,0.5833333333333334,1708.0
6800,,
6900,,1708.0
7000,0.5789473684210527,1708.0
7100,0.9,1708.0
7200,0.7272727272727273,1708.0
7300,0.5454545454545454,1708.0
7400,0.6,1708.0
7500,0.75,1708.0
7600,0.7,1708.0
7700,0.7,1708.0
7800,0.7142857142857143,1708.0
7900,,
8000,,1708.0
