time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,
300,,
400,,
500,,
600,,1996.0
700,0.9038461538461539,1996.0
800,0.8571428571428571,1996.0
900,0.8181818181818182,1996.0
1000,,
1100,,1996.0
1200,1.0,1996.0
1300,1.0,1996.0
1400,1.0,1996.0
1500,,
1600,,1536.0
1700,0.18181818181818182,1132.0
1800,0.3,1996.0
1900,0.16666666666666666,1843.0
2000,0.1,1996.0
2100,,
2200,,825.0
2300,0.21428571428571427,1996.0
2400,0.0,1747.0
2500,0.16666666666666666,1996.0
2600,,
2700,,1536.0
2800,0.375,1996.0
2900,0.4,1996.0
3000,,
3100,,1536.0
3200,0.4,1996.0
3300,0.4444444444444444,1996.0
3400,0.5,1996.0
3500,0.36363636363636365,1996.0
3600,0.36363636363636365,1996.0
3700,,
3800,,1132.0
3900,0.3888888888888889,1536.0
4000,0.4,1747.0
4100,0.4166666666666667,1996.0
4200,0.4444444444444444,1996.0
4300,0.3333333333333333,1996.0
4400,,
4500,,1747.0
4600,0.5,1843.0
4700,0.125,1996.0
4800,0.2727272727272727,1996.0
4900,0.35714285714285715,1363.0
5000,0.0,1363.0
5100,,
5200,,1843.0
5300,0.25,1536.0
5400,0.15384615384615385,1363.0
5500,0.3076923076923077,1363.0
5600,0.18181818181818182,1996.0
5700,0.2222222222222222,1843.0
5800,,
5900,,1747.0
6000,0.1,1996.0
6100,0.125,825.0
6200,0.2727272727272727,1996.0
6300,0.5833333333333334,825.0
6400,0.09090909090909091,1747.0
6500,0.08333333333333333,1363.0
6600,0.2727272727272727,1536.0
6700,0.18181818181818182,1996.0
6800,,
6900,,1363.0
7000,0.2727272727272727,825.0
7100,0.2,1996.0
7200,0.09090909090909091,1747.0
7300,0.1,1747.0
7400,,
7500,,979.0
7600,0.2727272727272727,1536.0
7700,0.16666666666666666,1996.0
7800,,
7900,,1747.0
8000,0.047619047619047616,1843.0
