time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9464285714285714,
200,0.9293478260869565,
300,0.9179487179487179,
400,0.8993288590604027,
500,0.9607843137254902,
600,0.9367816091954023,
700,0.6628787878787878,
800,0.8703703703703703,
900,0.8958333333333334,
1000,0.8363636363636363,
1100,0.7745664739884393,
1200,0.8388888888888889,
1300,0.875,
1400,0.9107142857142857,
1500,0.8225806451612904,
1600,0.7941176470588235,
1700,0.6666666666666666,
1800,0.39814814814814814,
1900,0.6530612244897959,
2000,0.592814371257485,
2100,0.6592592592592592,
2200,0.5602094240837696,
2300,0.5737704918032787,
2400,0.5625,
2500,0.6097560975609756,
2600,0.6089743589743589,
2700,,
2800,,
2900,0.5496688741721855,
3000,0.7193877551020408,
3100,0.7109375,
3200,0.7407407407407407,
3300,0.6783625730994152,
3400,0.7329545454545454,
3500,0.7120418848167539,
3600,0.7028985507246377,
3700,0.7058823529411765,
3800,0.7189542483660131,
3900,0.5257731958762887,
4000,0.8409090909090909,
4100,0.7134831460674157,
4200,0.6865671641791045,
4300,0.7028985507246377,
4400,0.6956521739130435,
4500,0.6941176470588235,
4600,0.6875,
4700,0.725,
4800,0.689119170984456,
4900,0.625,
5000,0.643979057591623,
5100,0.6935483870967742,
5200,0.6381578947368421,
5300,0.6497175141242938,
5400,0.64,
5500,0.5988372093023255,
5600,0.6418918918918919,
5700,0.5923566878980892,
5800,0.6,
5900,0.5873015873015873,
6000,0.5321637426900585,
6100,0.6368421052631579,
6200,0.6577181208053692,
6300,0.6513157894736842,
6400,0.6408450704225352,
6500,0.6558441558441559,
6600,0.6304347826086957,
6700,0.5689655172413793,
6800,0.634020618556701,
6900,0.6515151515151515,
7000,0.45918367346938777,
7100,0.6417910447761194,
7200,0.6538461538461539,
7300,0.6329113924050633,
7400,0.6216216216216216,
7500,0.6415094339622641,
7600,0.6505376344086021,
7700,0.6496350364963503,
7800,0.6425702811433281,
7900,0.6398467432771354,
8000,0.6226415094339622,
