time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9285714285714286,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,,
800,,1996.0
900,,
1000,,1996.0
1100,,
1200,,1747.0
1300,0.5,1996.0
1400,0.8666666666666667,1996.0
1500,,
1600,,1996.0
1700,0.5384615384615384,1536.0
1800,0.5,1132.0
1900,0.06666666666666667,1996.0
2000,0.2727272727272727,1363.0
2100,,
2200,,1363.0
2300,0.2727272727272727,1536.0
2400,0.16666666666666666,1843.0
2500,0.1111111111111111,1363.0
2600,0.2,1536.0
2700,0.09090909090909091,1536.0
2800,0.2222222222222222,1996.0
2900,,
3000,,1996.0
3100,0.3684210526315789,1747.0
3200,0.2727272727272727,1996.0
3300,0.46153846153846156,1843.0
3400,0.36363636363636365,979.0
3500,0.3333333333333333,1843.0
3600,,
3700,,1996.0
3800,0.3333333333333333,1363.0
3900,0.5833333333333334,1996.0
4000,,
4100,,1996.0
4200,0.45454545454545453,1996.0
4300,0.5,1996.0
4400,0.3,1536.0
4500,0.4444444444444444,1996.0
4600,0.375,1996.0
4700,0.5833333333333334,1996.0
4800,0.4,1132.0
4900,0.18181818181818182,1996.0
5000,0.2222222222222222,979.0
5100,,
5200,,1871.5
5300,0.19230769230769232,1363.0
5400,0.1,1996.0
5500,,
5600,,1363.0
5700,0.08333333333333333,1996.0
5800,0.2727272727272727,1536.0
5900,0.23076923076923078,1996.0
6000,0.2727272727272727,1996.0
6100,,
6200,,1996.0
6300,0.18181818181818182,1996.0
6400,0.09090909090909091,1843.0
6500,0.09090909090909091,1996.0
6600,,
6700,,1996.0
6800,0.09090909090909091,1996.0
6900,0.25,1996.0
7000,0.2727272727272727,825.0
7100,,
7200,,1996.0
7300,0.15384615384615385,1363.0
7400,0.2,1363.0
7500,0.16666666666666666,825.0
7600,0.1111111111111111,1747.0
7700,0.2,1996.0
7800,,
7900,,1996.0
8000,0.6666666666666666,1996.0
