time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1747.0
200,,
300,,1996.0
400,,
500,,1996.0
600,1.0,1996.0
700,1.0,1996.0
800,,
900,,1996.0
1000,0.9333333333333333,1536.0
1100,0.4444444444444444,1996.0
1200,0.6,1996.0
1300,1.0,1996.0
1400,1.0,1996.0
1500,0.9166666666666666,1996.0
1600,,
1700,,979.0
1800,0.13333333333333333,825.0
1900,0.1,1747.0
2000,0.25,1996.0
2100,0.25,1843.0
2200,0.36363636363636365,1747.0
2300,0.2,1747.0
2400,,
2500,,1843.0
2600,0.18181818181818182,1996.0
2700,0.25,979.0
2800,0.2857142857142857,1843.0
2900,,
3000,,1996.0
3100,0.36363636363636365,1747.0
3200,0.35714285714285715,1996.0
3300,0.4666666666666667,1996.0
3400,0.14285714285714285,1363.0
3500,0.36363636363636365,1996.0
3600,,
3700,,1747.0
3800,,
3900,,1843.0
4000,0.36363636363636365,1996.0
4100,0.38461538461538464,1536.0
4200,0.4444444444444444,1536.0
4300,0.2727272727272727,1996.0
4400,0.36363636363636365,1843.0
4500,,
4600,,1996.0
4700,0.3333333333333333,1747.0
4800,0.4,1996.0
4900,0.0,1363.0
5000,0.36363636363636365,1996.0
5100,0.0,1996.0
5200,0.18181818181818182,1132.0
5300,0.2222222222222222,1536.0
5400,,
5500,,1996.0
5600,0.09090909090909091,1843.0
5700,0.1,825.0
5800,0.2727272727272727,1536.0
5900,0.15384615384615385,1536.0
6000,0.08333333333333333,1996.0
6100,,
6200,,1996.0
6300,0.09090909090909091,825.0
6400,0.16666666666666666,1747.0
6500,0.18181818181818182,1996.0
6600,0.0,1843.0
6700,0.16666666666666666,1536.0
6800,0.09090909090909091,1536.0
6900,,
7000,,1996.0
7100,0.16666666666666666,1747.0
7200,0.09090909090909091,1363.0
7300,0.25,1996.0
7400,,
7500,,1996.0
7600,0.09090909090909091,825.0
7700,0.08333333333333333,1536.0
7800,0.36363636363636365,1843.0
7900,,
8000,,825.0
