time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9545454545454546,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,,
800,,1996.0
900,0.9285714285714286,1996.0
1000,1.0,1747.0
1100,0.35714285714285715,1996.0
1200,,
1300,,1996.0
1400,0.9285714285714286,1996.0
1500,1.0,1996.0
1600,,
1700,,1843.0
1800,0.09090909090909091,1996.0
1900,0.2727272727272727,1996.0
2000,0.2222222222222222,1996.0
2100,,
2200,,1286.0
2300,,
2400,,1536.0
2500,0.1111111111111111,1747.0
2600,0.18181818181818182,1843.0
2700,0.5555555555555556,1747.0
2800,0.2727272727272727,1747.0
2900,0.5,1996.0
3000,,
3100,,1996.0
3200,0.375,1747.0
3300,0.4,1996.0
3400,0.2857142857142857,1536.0
3500,0.36363636363636365,1996.0
3600,,
3700,,1996.0
3800,0.5,1996.0
3900,0.2727272727272727,1132.0
4000,0.3333333333333333,1996.0
4100,0.25,1996.0
4200,0.5333333333333333,1996.0
4300,,
4400,,1996.0
4500,0.4666666666666667,1843.0
4600,0.25,1996.0
4700,0.4,1536.0
4800,0.1,1996.0
4900,0.36363636363636365,1843.0
5000,0.3076923076923077,1996.0
5100,0.36363636363636365,825.0
5200,,
5300,,1536.0
5400,0.1111111111111111,1843.0
5500,0.15384615384615385,1747.0
5600,0.1,1996.0
5700,0.2,1363.0
5800,0.18181818181818182,1363.0
5900,0.1,1132.0
6000,0.0,1536.0
6100,0.1111111111111111,1536.0
6200,,
6300,,1996.0
6400,0.16666666666666666,1996.0
6500,,
6600,,1996.0
6700,0.21875,1996.0
6800,,
6900,,825.0
7000,0.2222222222222222,1843.0
7100,0.1111111111111111,1996.0
7200,0.1,1996.0
7300,0.21428571428571427,825.0
7400,0.18181818181818182,1536.0
7500,0.125,825.0
7600,0.2222222222222222,1996.0
7700,0.2222222222222222,1132.0
7800,0.2727272727272727,825.0
7900,0.2,1996.0
