time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.7857142857142857,1996.0
900,0.9,1996.0
1000,0.6923076923076923,1996.0
1100,0.5454545454545454,1996.0
1200,,
1300,,1996.0
1400,1.0,1996.0
1500,1.0,1747.0
1600,,
1700,,1996.0
1800,0.2,1747.0
1900,0.4666666666666667,825.0
2000,0.09090909090909091,825.0
2100,,
2200,,825.0
2300,0.15384615384615385,1536.0
2400,0.3,1843.0
2500,0.16666666666666666,825.0
2600,,
2700,,1996.0
2800,0.3684210526315789,1996.0
2900,0.36363636363636365,1996.0
3000,,
3100,,1132.0
3200,0.38461538461538464,1996.0
3300,0.5,1363.0
3400,0.125,1996.0
3500,0.3,1996.0
3600,0.25,1996.0
3700,,
3800,,825.0
3900,0.4117647058823529,1996.0
4000,0.7272727272727273,1996.0
4100,0.3,825.0
4200,0.2222222222222222,1996.0
4300,0.5,1843.0
4400,,
4500,,1996.0
4600,0.2857142857142857,1996.0
4700,0.5454545454545454,1996.0
4800,0.2222222222222222,1843.0
4900,0.25,1747.0
5000,0.3,1996.0
5100,0.2727272727272727,1132.0
5200,0.2,1843.0
5300,,
5400,,1363.0
5500,0.16666666666666666,1536.0
5600,0.1,1747.0
5700,0.25,1747.0
5800,,
5900,,979.0
6000,0.3076923076923077,1996.0
6100,0.16666666666666666,1536.0
6200,0.1,1996.0
6300,0.25,1996.0
6400,0.18181818181818182,1996.0
6500,0.0,1843.0
6600,0.1,1747.0
6700,0.09090909090909091,1996.0
6800,0.2727272727272727,1996.0
6900,,
7000,,1996.0
7100,0.3076923076923077,1996.0
7200,0.2727272727272727,1996.0
7300,0.2222222222222222,1747.0
7400,0.36363636363636365,1747.0
7500,0.18181818181818182,1996.0
7600,,
7700,,825.0
7800,0.18181818181818182,825.0
7900,0.18181818181818182,1747.0
8000,0.058823529411764705,825.0
