time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9444444444444444,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,0.9230769230769231,1996.0
700,,
800,,1996.0
900,0.9166666666666666,1996.0
1000,,
1100,,1843.0
1200,0.5,1996.0
1300,0.8888888888888888,1996.0
1400,0.9166666666666666,1996.0
1500,1.0,1996.0
1600,0.5454545454545454,1996.0
1700,0.3,825.0
1800,,
1900,,1363.0
2000,0.1875,1363.0
2100,,
2200,,1536.0
2300,0.0,1996.0
2400,0.1,1843.0
2500,0.08333333333333333,1363.0
2600,0.3076923076923077,1747.0
2700,0.125,1363.0
2800,0.3333333333333333,979.0
2900,0.4666666666666667,1996.0
3000,0.3333333333333333,1996.0
3100,,
3200,,1996.0
3300,0.45,1996.0
3400,0.4,1996.0
3500,0.3333333333333333,1996.0
3600,,
3700,,1996.0
3800,0.4,1536.0
3900,0.36363636363636365,1996.0
4000,0.25,1996.0
4100,0.2727272727272727,1843.0
4200,0.3333333333333333,1747.0
4300,0.3,1747.0
4400,,
4500,,1843.0
4600,0.2,1996.0
4700,0.42857142857142855,1996.0
4800,0.18181818181818182,1132.0
4900,0.125,1996.0
5000,0.1,1747.0
5100,0.25,1536.0
5200,,
5300,,1747.0
5400,0.08333333333333333,1996.0
5500,0.2222222222222222,825.0
5600,0.2,1996.0
5700,0.16666666666666666,1996.0
5800,,
5900,,1996.0
6000,0.21428571428571427,1536.0
6100,0.1111111111111111,825.0
6200,0.1,1132.0
6300,0.06666666666666667,1536.0
6400,,
6500,,1747.0
6600,0.15384615384615385,1363.0
6700,0.0,1536.0
6800,0.1111111111111111,1363.0
6900,0.16666666666666666,825.0
7000,0.1,1996.0
7100,0.0,979.0
7200,0.18181818181818182,825.0
7300,,
7400,,825.0
7500,0.0,1996.0
7600,0.23076923076923078,1536.0
7700,0.3,1843.0
7800,0.08333333333333333,825.0
7900,0.0,1996.0
