time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9444444444444444,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,1.0,1996.0
700,,
800,,1996.0
900,0.8235294117647058,1996.0
1000,0.5454545454545454,1843.0
1100,0.7272727272727273,1996.0
1200,1.0,1996.0
1300,1.0,1996.0
1400,0.9090909090909091,1996.0
1500,0.5833333333333334,1996.0
1600,,
1700,,825.0
1800,0.3333333333333333,1747.0
1900,0.4444444444444444,1843.0
2000,0.08333333333333333,1132.0
2100,0.25,1363.0
2200,,
2300,,1996.0
2400,0.1,1536.0
2500,0.0,1843.0
2600,0.08333333333333333,1843.0
2700,0.25,825.0
2800,0.46153846153846156,1996.0
2900,,
3000,,1996.0
3100,0.23076923076923078,1843.0
3200,0.3333333333333333,1996.0
3300,0.3,1747.0
3400,0.25,1996.0
3500,0.36363636363636365,1996.0
3600,0.3333333333333333,1132.0
3700,,
3800,,1996.0
3900,,
4000,,1996.0
4100,0.25,1996.0
4200,,
4300,,1996.0
4400,0.4166666666666667,1843.0
4500,0.5,1996.0
4600,0.3333333333333333,1747.0
4700,0.3,1843.0
4800,,
4900,,979.0
5000,0.15384615384615385,1363.0
5100,0.15384615384615385,1996.0
5200,,
5300,,1919.5
5400,,
5500,,825.0
5600,0.08333333333333333,1843.0
5700,0.2727272727272727,1996.0
5800,0.1111111111111111,825.0
5900,0.125,1363.0
6000,,
6100,,1919.5
6200,,
6300,,1363.0
6400,0.09090909090909091,1363.0
6500,0.2,1536.0
6600,0.16666666666666666,1747.0
6700,,
6800,,825.0
6900,0.15,1747.0
7000,0.1,1996.0
7100,0.2222222222222222,1996.0
7200,0.1111111111111111,825.0
7300,0.3,1363.0
7400,,
7500,,1996.0
7600,0.26666666666666666,1996.0
7700,0.2727272727272727,1536.0
7800,,
7900,,979.0
8000,0.1875,1996.0
