time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,0.8571428571428571,1996.0
700,,
800,,1996.0
900,1.0,1996.0
1000,0.7857142857142857,1996.0
1100,,
1200,,1996.0
1300,0.7857142857142857,1996.0
1400,0.9090909090909091,1996.0
1500,,
1600,,1996.0
1700,0.25,1132.0
1800,0.3,1747.0
1900,0.25,1996.0
2000,0.0,1996.0
2100,0.25,1996.0
2200,,
2300,,1996.0
2400,0.375,979.0
2500,0.1,1363.0
2600,0.08333333333333333,1996.0
2700,0.25,1363.0
2800,,
2900,,1996.0
3000,0.4166666666666667,1747.0
3100,0.38461538461538464,1747.0
3200,0.3,1843.0
3300,0.5,1996.0
3400,0.3333333333333333,1996.0
3500,,
3600,,1132.0
3700,0.3333333333333333,1363.0
3800,0.4166666666666667,1996.0
3900,,
4000,,
4100,,
4200,,
4300,,
4400,,
4500,,
4600,,
4700,,
4800,,1536.0
4900,0.36363636363636365,1996.0
5000,,
5100,,1996.0
5200,0.18181818181818182,1996.0
5300,0.23076923076923078,1996.0
5400,0.3076923076923077,1747.0
5500,0.25,1363.0
5600,0.0,1747.0
5700,0.09090909090909091,1996.0
5800,0.25,1996.0
5900,0.2222222222222222,1996.0
6000,,
6100,,1996.0
6200,0.2857142857142857,1363.0
6300,0.09090909090909091,825.0
6400,0.18181818181818182,1843.0
6500,,
6600,,1747.0
6700,0.3333333333333333,1363.0
6800,0.2,1996.0
6900,,
7000,,1996.0
7100,0.36363636363636365,1747.0
7200,0.3076923076923077,1996.0
7300,0.2222222222222222,1747.0
7400,0.1,1996.0
7500,,
7600,,1363.0
7700,0.09090909090909091,1536.0
7800,0.2222222222222222,1747.0
7900,,
8000,,1996.0
8100,0.0,1363.0
