time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,,
800,,1996.0
900,0.8,1843.0
1000,0.9285714285714286,1996.0
1100,0.5454545454545454,1996.0
1200,0.75,1996.0
1300,,
1400,,1996.0
1500,1.0,1996.0
1600,0.6923076923076923,1363.0
1700,0.35714285714285715,1747.0
1800,0.18181818181818182,979.0
1900,,
2000,,1747.0
2100,0.5833333333333334,1996.0
2200,0.09090909090909091,1747.0
2300,,
2400,,1996.0
2500,0.05,1747.0
2600,0.08333333333333333,825.0
2700,0.25,1996.0
2800,0.2222222222222222,1843.0
2900,0.45454545454545453,1996.0
3000,0.3,1996.0
3100,,
3200,,1996.0
3300,0.3333333333333333,1996.0
3400,,
3500,,825.0
3600,0.2222222222222222,1996.0
3700,0.46153846153846156,1132.0
3800,0.3,1747.0
3900,0.25,1843.0
4000,0.4,1843.0
4100,0.36363636363636365,1747.0
4200,0.2222222222222222,1747.0
4300,,
4400,,1996.0
4500,0.3333333333333333,825.0
4600,0.42857142857142855,1996.0
4700,0.3,1996.0
4800,,
4900,,1996.0
5000,0.14285714285714285,1996.0
5100,0.36363636363636365,825.0
5200,0.2,1996.0
5300,0.16666666666666666,1536.0
5400,,
5500,,1996.0
5600,0.15384615384615385,1747.0
5700,0.16666666666666666,1843.0
5800,0.18181818181818182,1996.0
5900,,
6000,,1747.0
6100,0.0,825.0
6200,0.09090909090909091,1363.0
6300,0.25,1996.0
6400,0.18181818181818182,1536.0
6500,,
6600,,1996.0
6700,0.14285714285714285,1747.0
6800,0.18181818181818182,1747.0
6900,0.2,1843.0
7000,0.16666666666666666,825.0
7100,0.125,1747.0
7200,0.07142857142857142,1363.0
7300,0.3076923076923077,1747.0
7400,0.3333333333333333,1996.0
7500,,
7600,,1996.0
7700,0.3333333333333333,1747.0
7800,0.0,1996.0
7900,0.0,825.0
8000,0.0,1996.0
