time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.9444444444444444,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,1.0,1996.0
800,,
900,,1996.0
1000,0.9285714285714286,1996.0
1100,0.7,1996.0
1200,0.45454545454545453,1996.0
1300,0.9090909090909091,1996.0
1400,,
1500,,1996.0
1600,1.0,1747.0
1700,0.5333333333333333,1996.0
1800,,
1900,,1996.0
2000,0.1111111111111111,1747.0
2100,0.2,1363.0
2200,0.1,825.0
2300,0.15384615384615385,825.0
2400,0.2,1536.0
2500,,
2600,,1536.0
2700,0.38461538461538464,825.0
2800,0.2,1132.0
2900,0.5,979.0
3000,,
3100,,1996.0
3200,0.5,1132.0
3300,0.38461538461538464,1747.0
3400,0.2222222222222222,1843.0
3500,0.4166666666666667,1996.0
3600,0.36363636363636365,1996.0
3700,,
3800,,1996.0
3900,0.46153846153846156,1996.0
4000,,
4100,,1996.0
4200,0.42105263157894735,1996.0
4300,0.3333333333333333,1747.0
4400,0.36363636363636365,1536.0
4500,0.2727272727272727,1996.0
4600,,
4700,,1747.0
4800,0.23076923076923078,1132.0
4900,0.18181818181818182,1996.0
5000,0.2727272727272727,1996.0
5100,0.2727272727272727,1996.0
5200,0.16666666666666666,1536.0
5300,0.1,1363.0
5400,,
5500,,1843.0
5600,0.08333333333333333,1996.0
5700,0.14285714285714285,1536.0
5800,0.1,825.0
5900,,
6000,,1996.0
6100,0.15384615384615385,1132.0
6200,0.3333333333333333,1996.0
6300,0.2727272727272727,1536.0
6400,0.09090909090909091,1996.0
6500,,
6600,,1363.0
6700,0.08333333333333333,825.0
6800,0.18181818181818182,825.0
6900,0.21428571428571427,1996.0
7000,,
7100,,1363.0
7200,0.058823529411764705,1132.0
7300,0.2727272727272727,1747.0
7400,0.0,1536.0
7500,0.1,1536.0
7600,0.1,1747.0
7700,0.16666666666666666,1996.0
7800,,
7900,,1996.0
8000,0.8333333333333334,1996.0
