time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.948051948051948,
200,0.9365079365079365,
300,0.7967479674796748,
400,0.7513227513227513,
500,0.6794871794871795,
600,0.5683453237410072,
700,0.6120218579234973,
800,0.5746268656716418,
900,0.6896551724137931,
1000,0.6344086021505376,
1100,0.6203208556149733,
1200,0.6338028169014085,
1300,0.6865671641791045,
1400,0.64,
1500,0.6666666666666666,
1600,0.6033519553072626,
1700,0.6405228758169934,
1800,0.7225130890052356,
1900,0.7101449275362319,
2000,0.7172413793103448,
2100,0.695364238410596,
2200,0.7076023391812866,
2300,0.6720430107526881,
2400,0.6737588652482269,
2500,0.6821705426356589,
2600,0.702247191011236,
2700,0.7099236641221374,
2800,0.6197183098591549,
2900,0.5989583333333334,
3000,0.65625,
3100,0.7664670658682635,
3200,0.6853146853146853,
3300,0.6551724137931034,
3400,0.6492146596858639,
3500,0.7938931297709924,
3600,0.8333333333333334,
3700,0.8768115942028986,
3800,0.8941176470588236,
3900,0.8051948051948052,
4000,0.8855421686746988,
4100,0.8614457831325302,
4200,0.8071428571428572,
4300,0.9415204678362573,
4400,0.8895348837209303,
4500,0.7555555555555555,
4600,0.7416666666666667,
4700,0.8296703296703297,
4800,0.7741935483870968,
4900,0.7987804878048781,
5000,0.8095238095238095,
5100,0.84,
5200,0.708029197080292,
5300,0.7065217391304348,
5400,0.7152777777777778,
5500,0.725609756097561,
5600,0.7583892617449665,
5700,0.6751592356687898,
5800,0.7284768211920529,
5900,0.7712418300653595,
6000,0.8325991189427313,
6100,0.74,
6200,0.7777777777777778,
6300,0.7372262773722628,
6400,0.7777777777777778,
6500,0.8296703296703297,
6600,0.8062015503875969,
6700,0.6981132075471698,
6800,0.6687116564417178,
6900,0.7266187050359713,
7000,0.7178217821782178,
7100,0.7034482758620689,
7200,0.7428571428571429,
7300,0.6623376623376623,
7400,0.7272727272727273,
7500,0.6902173913043478,
7600,0.6519607843137255,
7700,0.6764705882352942,
7800,0.6490066225165563,
7900,0.6589595375722543,
8000,0.6382978723404256,
