time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,0.9333333333333333,1996.0
700,,
800,,1996.0
900,0.8571428571428571,1996.0
1000,1.0,1996.0
1100,0.9090909090909091,1996.0
1200,0.5,1996.0
1300,,
1400,,1996.0
1500,0.8095238095238095,1996.0
1600,0.6,1843.0
1700,0.16666666666666666,1747.0
1800,0.3333333333333333,825.0
1900,,
2000,,1996.0
2100,0.16666666666666666,1996.0
2200,0.36363636363636365,1536.0
2300,,
2400,,1536.0
2500,,
2600,,1996.0
2700,0.18181818181818182,1996.0
2800,0.4,825.0
2900,,
3000,,1536.0
3100,0.3333333333333333,1536.0
3200,0.3333333333333333,1747.0
3300,,
3400,,1996.0
3500,,
3600,,1996.0
3700,0.36363636363636365,1996.0
3800,0.3333333333333333,1996.0
3900,0.36363636363636365,1363.0
4000,0.25,1536.0
4100,,
4200,,1996.0
4300,0.6153846153846154,1996.0
4400,0.42857142857142855,1996.0
4500,0.42857142857142855,1996.0
4600,,
4700,,825.0
4800,0.09090909090909091,1996.0
4900,0.25,1996.0
5000,0.5,1747.0
5100,0.25,1747.0
5200,,
5300,,1747.0
5400,0.1,1996.0
5500,0.36363636363636365,1996.0
5600,0.125,1996.0
5700,0.2,825.0
5800,0.0,1996.0
5900,0.0,825.0
6000,0.16666666666666666,1536.0
6100,0.1111111111111111,825.0
6200,0.36363636363636365,1536.0
6300,0.2,825.0
6400,0.18181818181818182,1363.0
6500,,
6600,,1747.0
6700,0.0,1536.0
6800,0.1,1843.0
6900,0.18181818181818182,1536.0
7000,,
7100,,825.0
7200,0.0,1996.0
7300,0.1,825.0
7400,0.2727272727272727,1843.0
7500,0.16666666666666666,1996.0
7600,,
7700,,1747.0
7800,0.10526315789473684,1996.0
7900,0.3,979.0
8000,0.3076923076923077,1363.0
