time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9285714285714286,
200,0.9647887323943662,
300,0.925,
400,0.9266666666666666,
500,0.9107142857142857,
600,0.9354838709677419,
700,0.8552631578947368,
800,0.8666666666666667,
900,0.7,
1000,0.8793103448275862,
1100,0.8148148148148148,
1200,0.7920792079207921,
1300,0.9197860962566845,
1400,0.8245614035087719,
1500,0.8551724137931035,
1600,0.7473684210526316,
1700,0.6369426751592356,
1800,0.4915254237288136,
1900,,
2000,,
2100,0.6788321167883211,
2200,0.5921052631578947,
2300,0.6162790697674418,
2400,0.632768361581921,
2500,0.5886075949367089,
2600,0.6666666666666666,
2700,0.6358695652173914,
2800,0.6666666666666666,
2900,0.6617647058823529,
3000,0.47058823529411764,
3100,0.7284768211920529,
3200,0.6802721088435374,
3300,0.6944444444444444,
3400,0.7101449275362319,
3500,0.7039473684210527,
3600,0.69375,
3700,0.6808510638297872,
3800,0.6842105263157895,
3900,0.6829268292682927,
4000,0.42857142857142855,
4100,0.6585365853658537,
4200,0.6948051948051948,
4300,0.6994219653179191,
4400,0.7175572519083969,
4500,0.6896551724137931,
4600,0.6958762886597938,
4700,0.7192982456140351,
4800,0.7027027027027027,
4900,0.6549295774647887,
5000,0.65625,
5100,0.68125,
5200,0.6833333333333333,
5300,0.6417910447761194,
5400,0.6232876712328768,
5500,0.5752688172043011,
5600,0.6143790849673203,
5700,0.6808510638297872,
5800,0.6022727272727273,
5900,0.6363636363636364,
6000,0.636986301369863,
6100,0.6188118811881188,
6200,0.6851851851851852,
6300,0.6524822695035462,
6400,0.5904761904761905,
6500,0.6165413533834586,
6600,0.609271523178808,
6700,0.625,
6800,0.6170212765957447,
6900,0.5733333333333334,
7000,0.6101694915254238,
7100,0.6363636363636364,
7200,0.38333333333333336,
7300,0.5945945945945946,
7400,0.6052631578947368,
7500,0.6369047619047619,
7600,0.6538461538461539,
7700,0.625,
7800,0.6753246753246753,
7900,0.6666666666666666,
8000,0.6296296296296297,
