time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.9090909090909091,1708.0
200,0.9090909090909091,1708.0
300,1.0,1708.0
400,0.875,1708.0
500,0.9166666666666666,1708.0
600,,
700,,1708.0
800,0.8333333333333334,1708.0
900,0.8461538461538461,1708.0
1000,0.8,1708.0
1100,0.8,1708.0
1200,0.9,1708.0
1300,0.7857142857142857,1708.0
1400,0.7272727272727273,1708.0
1500,0.8,1708.0
1600,0.7777777777777778,1708.0
1700,0.8181818181818182,1708.0
1800,0.8,1708.0
1900,,
2000,,1708.0
2100,0.6153846153846154,1708.0
2200,0.9090909090909091,1708.0
2300,0.6666666666666666,1708.0
2400,,
2500,,1708.0
2600,0.7857142857142857,1708.0
2700,0.7272727272727273,1708.0
2800,,
2900,,
3000,,
3100,,
3200,,
3300,,
3400,,
3500,,
3600,,
3700,,
3800,,1708.0
3900,0.6666666666666666,1708.0
4000,0.8,1708.0
4100,,
4200,,1708.0
4300,0.8333333333333334,1708.0
4400,0.8461538461538461,1612.0
4500,0.6,1708.0
4600,0.8,1708.0
4700,,
4800,,1708.0
4900,0.7058823529411765,1708.0
5000,0.8333333333333334,1708.0
5100,0.6666666666666666,1708.0
5200,,
5300,,1708.0
5400,0.8181818181818182,1708.0
5500,0.6363636363636364,1708.0
5600,0.7272727272727273,1708.0
5700,,
5800,,1708.0
5900,0.875,1708.0
6000,0.9166666666666666,1708.0
6100,,
6200,,1708.0
6300,0.8148148148148148,1708.0
6400,0.7586206896551724,1708.0
6500,1.0,1708.0
6600,,
6700,,1708.0
6800,0.7857142857142857,1708.0
6900,0.6,1708.0
7000,0.7777777777777778,1708.0
7100,0.75,1708.0
7200,0.7777777777777778,1708.0
7300,0.8181818181818182,1708.0
7400,,
7500,,1708.0
7600,0.8461538461538461,1708.0
7700,0.8,1708.0
7800,0.8,1708.0
7900,0.5294117647058824,1708.0
8000,0.6,1708.0
