time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,0.7,1996.0
800,0.5833333333333334,1996.0
900,0.2727272727272727,1996.0
1000,0.45454545454545453,1363.0
1100,,
1200,,1996.0
1300,0.07142857142857142,1132.0
1400,,
1500,,1747.0
1600,0.0,1536.0
1700,0.35714285714285715,1363.0
1800,0.13793103448275862,1871.5
1900,,
2000,,1536.0
2100,0.18181818181818182,1996.0
2200,0.18181818181818182,1996.0
2300,0.07692307692307693,1996.0
2400,0.08333333333333333,1996.0
2500,0.3,825.0
2600,,
2700,,1132.0
2800,,
2900,,
3000,,
3100,,
3200,,825.0
3300,0.061224489795918366,1996.0
3400,0.3,1996.0
3500,0.16666666666666666,825.0
3600,0.3076923076923077,1747.0
3700,0.16666666666666666,1747.0
3800,0.0,825.0
3900,0.4166666666666667,1996.0
4000,,
4100,,1996.0
4200,0.8421052631578947,825.0
4300,,
4400,,1996.0
4500,0.2727272727272727,1132.0
4600,0.2727272727272727,979.0
4700,0.38461538461538464,1843.0
4800,0.15384615384615385,1747.0
4900,0.1111111111111111,1747.0
5000,,
5100,,1996.0
5200,0.2727272727272727,1996.0
5300,0.25,1132.0
5400,0.0,1996.0
5500,,
5600,,1843.0
5700,0.16666666666666666,1536.0
5800,0.16666666666666666,979.0
5900,0.1,1843.0
6000,0.0,1996.0
6100,0.23076923076923078,1363.0
6200,,
6300,,1996.0
6400,0.13333333333333333,1363.0
6500,0.07142857142857142,1996.0
6600,0.3,1363.0
6700,,
6800,,1996.0
6900,0.8,1363.0
7000,0.2,1363.0
7100,0.1111111111111111,1536.0
7200,0.3,1747.0
7300,0.06666666666666667,825.0
7400,0.15384615384615385,1747.0
7500,,
7600,,1996.0
7700,0.21428571428571427,1363.0
7800,0.3,1132.0
7900,0.2727272727272727,1363.0
