time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9,1996.0
200,0.9166666666666666,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,0.9090909090909091,1996.0
700,,
800,,1996.0
900,0.6,1747.0
1000,0.2727272727272727,1996.0
1100,,
1200,,1996.0
1300,0.1,1996.0
1400,0.1,825.0
1500,0.0,1996.0
1600,,
1700,,1996.0
1800,0.13636363636363635,1536.0
1900,0.125,1363.0
2000,,
2100,,1132.0
2200,0.35714285714285715,1996.0
2300,0.1111111111111111,1996.0
2400,0.36363636363636365,1996.0
2500,0.125,825.0
2600,0.21428571428571427,1843.0
2700,,
2800,,1996.0
2900,0.11764705882352941,1996.0
3000,0.25,825.0
3100,,
3200,,1843.0
3300,0.3076923076923077,1363.0
3400,0.2,1363.0
3500,0.0,1747.0
3600,,
3700,,1363.0
3800,,
3900,,1996.0
4000,0.10526315789473684,1843.0
4100,0.15384615384615385,979.0
4200,0.1,1996.0
4300,,
4400,,1536.0
4500,0.18181818181818182,1747.0
4600,0.18181818181818182,1996.0
4700,0.21428571428571427,1536.0
4800,,
4900,,825.0
5000,0.21428571428571427,1996.0
5100,0.0,1996.0
5200,0.18181818181818182,1996.0
5300,0.1,1996.0
5400,0.08333333333333333,1843.0
5500,0.2727272727272727,1843.0
5600,0.1,1536.0
5700,0.36363636363636365,1363.0
5800,0.0,1132.0
5900,,
6000,,1996.0
6100,0.38461538461538464,1996.0
6200,0.2,825.0
6300,0.1111111111111111,1996.0
6400,0.14285714285714285,1996.0
6500,0.1111111111111111,1996.0
6600,0.125,1996.0
6700,0.1111111111111111,1747.0
6800,,
6900,,1996.0
7000,,
7100,,1996.0
7200,0.3,1747.0
7300,0.0,1747.0
7400,0.0,1843.0
7500,0.2,1996.0
7600,0.0,825.0
7700,0.4,1996.0
7800,0.16666666666666666,825.0
7900,0.2,1747.0
8000,0.125,825.0
