time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9714285714285714,
200,0.92,
300,0.888268156424581,
400,0.9072847682119205,
500,0.9354838709677419,
600,0.875,
700,0.684931506849315,
800,0.7692307692307693,
900,0.7876712328767124,
1000,0.7861635220125787,
1100,0.6647727272727273,
1200,0.7453416149068323,
1300,0.7461538461538462,
1400,0.653179190751445,
1500,0.6291390728476821,
1600,0.6015037593984962,
1700,0.6548672566371682,
1800,0.4251968503937008,
1900,0.5535714285714286,
2000,0.6515151515151515,
2100,0.5666666666666667,
2200,0.6530612244897959,
2300,0.643979057591623,
2400,0.6790123456790124,
2500,0.6594202898550725,
2600,0.644927536231884,
2700,0.577922077922078,
2800,0.6046511627906976,
2900,0.4115384615384615,
3000,0.6180555555555556,
3100,0.5764705882352941,
3200,0.4880952380952381,
3300,0.6742424242424242,
3400,0.6044776119402985,
3500,0.6308724832214765,
3600,0.6613756613756614,
3700,0.664179104477612,
3800,0.6308724832214765,
3900,0.3481781376518219,
4000,0.6511627906976745,
4100,0.6293706293706294,
4200,0.6153846153846154,
4300,0.68,
4400,0.6923076923076923,
4500,0.5833333333333334,
4600,0.596244131455399,
4700,0.6137931034482759,
4800,0.6466165413533834,
4900,0.6165413533834586,
5000,0.5176470588235295,
5100,0.6171428571428571,
5200,0.6303030303030303,
5300,0.6325301204819277,
5400,0.6602564102564102,
5500,0.5974025974025974,
5600,0.5906735751295337,
5700,0.6341463414634146,
5800,0.6666666666666666,
5900,0.5844155844155844,
6000,0.6226415094339622,
6100,0.5652173913043478,
6200,0.6455696202531646,
6300,0.6388888888888888,
6400,0.6535947712418301,
6500,0.6458333333333334,
6600,0.6470588235294118,
6700,0.6324786324786325,
6800,0.6558441558441559,
6900,0.6280487804878049,
7000,0.35772357723577236,
7100,0.5777777777777777,
7200,0.5535714285714286,
7300,0.6306818181818182,
7400,0.6555555555555556,
7500,0.65625,
7600,0.6408450704225352,
7700,0.6436781609195402,
7800,0.6506849315068494,
7900,0.68125,
8000,0.6298701298701299,
8100,,
8200,,
