time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,0.9230769230769231,1996.0
400,,
500,,1996.0
600,0.9090909090909091,1996.0
700,0.8571428571428571,1996.0
800,,
900,,1996.0
1000,0.6428571428571429,1747.0
1100,0.2727272727272727,1996.0
1200,0.375,1996.0
1300,0.4,1536.0
1400,0.5,1996.0
1500,0.09090909090909091,1536.0
1600,0.09090909090909091,825.0
1700,0.1,825.0
1800,,
1900,,1996.0
2000,0.1111111111111111,1996.0
2100,,
2200,,1996.0
2300,0.16666666666666666,1996.0
2400,0.36363636363636365,1996.0
2500,0.08333333333333333,1996.0
2600,0.125,1996.0
2700,0.14285714285714285,1843.0
2800,,
2900,,1363.0
3000,,
3100,,1132.0
3200,0.07692307692307693,1996.0
3300,0.3333333333333333,1363.0
3400,0.16666666666666666,825.0
3500,,
3600,,1871.5
3700,0.13333333333333333,1536.0
3800,,
3900,,1996.0
4000,,
4100,,1996.0
4200,0.15789473684210525,1536.0
4300,0.16666666666666666,1747.0
4400,0.0,1747.0
4500,0.1,1996.0
4600,0.125,1996.0
4700,0.2,1843.0
4800,0.125,825.0
4900,0.09090909090909091,825.0
5000,0.3076923076923077,825.0
5100,0.09090909090909091,1747.0
5200,0.2,979.0
5300,0.25,1996.0
5400,0.2,1747.0
5500,0.0,1996.0
5600,0.09090909090909091,1996.0
5700,0.1,1996.0
5800,,
5900,,1996.0
6000,0.1,825.0
6100,0.13333333333333333,1996.0
6200,0.4,1996.0
6300,0.2,825.0
6400,0.0,1996.0
6500,0.16666666666666666,1996.0
6600,,
6700,,1996.0
6800,0.08333333333333333,1747.0
6900,0.2,1536.0
7000,0.2727272727272727,1996.0
7100,0.1111111111111111,825.0
7200,0.0,1996.0
7300,0.1111111111111111,1536.0
7400,0.09090909090909091,825.0
7500,,
7600,,1679.5
7700,,
7800,,1843.0
7900,0.16666666666666666,1363.0
8000,0.36363636363636365,979.0
