time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9512195121951219,
200,0.9420289855072463,
300,0.8947368421052632,
400,0.9388888888888889,
500,0.9269662921348315,
600,0.9274193548387096,
700,0.7790697674418605,
800,0.8172043010752689,
900,0.8018867924528302,
1000,0.46808510638297873,
1100,0.6556291390728477,
1200,0.7350993377483444,
1300,0.6845637583892618,
1400,0.6871165644171779,
1500,0.6470588235294118,
1600,0.6397849462365591,
1700,0.6607142857142857,
1800,0.6422764227642277,
1900,0.6387096774193548,
2000,0.5826086956521739,
2100,0.3063063063063063,
2200,0.6181818181818182,
2300,0.632258064516129,
2400,0.6538461538461539,
2500,0.6331360946745562,
2600,0.6564885496183206,
2700,0.6,
2800,0.6628571428571428,
2900,0.6273291925465838,
3000,0.625,
3100,0.6078431372549019,
3200,0.41228070175438597,
3300,0.659217877094972,
3400,0.5732484076433121,
3500,0.6459627329192547,
3600,0.6451612903225806,
3700,0.5789473684210527,
3800,0.6486486486486487,
3900,0.6558441558441559,
4000,0.6045197740112994,
4100,0.6068965517241379,
4200,,
4300,,
4400,0.6363636363636364,
4500,0.6363636363636364,
4600,0.5986842105263158,
4700,0.6387434554973822,
4800,0.5894039735099338,
4900,0.6326530612244898,
5000,0.6298342541436464,
5100,0.6276595744680851,
5200,0.6330935251798561,
5300,0.5764705882352941,
5400,0.6309523809523809,
5500,0.6363636363636364,
5600,0.5684931506849316,
5700,0.6203208556149733,
5800,0.6375838926174496,
5900,0.6375838926174496,
6000,0.6305732484076433,
6100,0.5833333333333334,
6200,0.4788135593220339,
6300,0.6818181818181818,
6400,0.6592592592592592,
6500,0.6397849462365591,
6600,0.657608695652174,
6700,0.6528925619834711,
6800,0.6370370370370371,
6900,0.6347305389221557,
7000,0.6054054054054054,
7100,0.6122448979591837,
7200,0.6230769230769231,
7300,0.453125,
7400,0.6614173228346457,
7500,0.6521739130434783,
7600,0.6168831168831169,
7700,0.6666666666666666,
7800,0.6808510638297872,
7900,0.6351351351351351,
8000,0.6328502415458938,
