time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9058823529411765,
200,0.8661417322834646,
300,0.7943262411347518,
400,0.9418604651162791,
500,0.8666666666666667,
600,0.8936170212765957,
700,0.5917721518987342,
800,0.8442622950819673,
900,0.8166666666666667,
1000,0.7532467532467533,
1100,0.7095709570781501,
1200,0.7017543859879964,
1300,0.6976744186046512,
1400,0.6815286624203821,
1500,0.6436170212765957,
1600,,
1700,,
1800,0.3875432525951557,
1900,0.6410256410256411,
2000,0.6292134831460674,
2100,0.6416666666666667,
2200,0.6153846153846154,
2300,0.6436170212765957,
2400,0.6458333333333334,
2500,0.6402877697841727,
2600,0.6397849462365591,
2700,,
2800,,
2900,0.6408450704225352,
3000,0.6354166666666666,
3100,0.5987654320987654,
3200,0.6503496503496503,
3300,0.6326530612244898,
3400,0.6516129032258065,
3500,0.5895953757225434,
3600,0.6339285714285714,
3700,0.5733333333333334,
3800,0.5932203389830508,
3900,0.4418604651162791,
4000,0.6164383561643836,
4100,0.5895522388059702,
4200,0.7225806451612903,
4300,0.6774193548387096,
4400,0.6491228070175439,
4500,0.6422764227642277,
4600,0.625615763546798,
4700,0.6052631578947368,
4800,0.6351351351351351,
4900,0.5348837209302325,
5000,0.609375,
5100,0.5694444444444444,
5200,0.6301369863013698,
5300,0.6265822784810127,
5400,0.6460674157303371,
5500,0.6486486486486487,
5600,0.6167664670658682,
5700,0.5918367346938775,
5800,0.6375838926174496,
5900,0.6417910447761194,
6000,0.625,
6100,0.6357142857142857,
6200,0.6296296296296297,
6300,0.6802721088435374,
6400,0.625,
6500,0.6408839779005525,
6600,0.5923566878980892,
6700,0.6158536585365854,
6800,0.5422535211267606,
6900,0.6226415094339622,
7000,0.37168141592920356,
7100,0.6486486486486487,
7200,0.6176470588235294,
7300,0.6293706293706294,
7400,0.5780346820809249,
7500,0.6241610738255033,
7600,0.6,
7700,0.5867768595041323,
7800,0.6232876712328768,
7900,0.6466666666666666,
8000,0.6363636363636364,
8100,0.36936936936936937,
