time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9384615384615385,
200,0.8523489932885906,
300,0.84688995215311,
400,0.9391891891891891,
500,0.9407894736842105,
600,0.8688524590163934,
700,0.766497461928934,
800,0.821656050955414,
900,0.8026315789473685,
1000,0.7411764705882353,
1100,0.7,
1200,0.5895953757225434,
1300,0.6982248520710059,
1400,0.6349206349206349,
1500,0.6033057851239669,
1600,0.5977011494252874,
1700,0.5878787878787879,
1800,0.6506024096381867,
1900,0.6419753086423612,
2000,0.6402877697841727,
2100,0.6113989637305699,
2200,0.626984126984127,
2300,0.6304347826086957,
2400,0.6368421052631579,
2500,0.625,
2600,0.6439393939393939,
2700,0.6214285714285714,
2800,0.6268656716417911,
2900,0.6363636363636364,
3000,0.5906040268456376,
3100,0.612565445026178,
3200,0.5932203389830508,
3300,0.6446280991735537,
3400,0.6538461538461539,
3500,0.6318407960199005,
3600,0.5827814569536424,
3700,0.5827338129496403,
3800,0.6271186440677966,
3900,0.6321243523316062,
4000,0.6019417475728155,
4100,0.6266666666666667,
4200,0.6482412060301508,
4300,0.7739130434782608,
4400,0.6235294117647059,
4500,0.5714285714285714,
4600,0.564625850340136,
4700,0.6062992125984252,
4800,0.6602564102564102,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,
6800,,
6900,,
7000,,
7100,0.6153846153846154,
7200,0.5975609756097561,
7300,0.6080402010050251,
7400,0.6240601503759399,
7500,0.6375838926174496,
7600,0.6417112299465241,
7700,0.6513157894736842,
7800,0.6357142857142857,
7900,0.64375,
8000,0.5,
8100,0.34285714285714286,
