time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.9,1996.0
400,0.9166666666666666,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,1.0,1996.0
800,,
900,,1996.0
1000,0.8,1996.0
1100,0.3333333333333333,1363.0
1200,0.46153846153846156,1996.0
1300,0.3333333333333333,1996.0
1400,0.2222222222222222,979.0
1500,0.2,825.0
1600,0.1,825.0
1700,,
1800,,1871.5
1900,0.2,1996.0
2000,,
2100,,1132.0
2200,0.3333333333333333,1363.0
2300,0.3333333333333333,1843.0
2400,0.3,825.0
2500,0.1,1996.0
2600,0.0,1363.0
2700,0.18181818181818182,1843.0
2800,0.09090909090909091,825.0
2900,0.3,1996.0
3000,0.2,1363.0
3100,,
3200,,825.0
3300,0.0,1536.0
3400,0.18181818181818182,1996.0
3500,0.0,1747.0
3600,0.08333333333333333,1747.0
3700,0.1111111111111111,1996.0
3800,,
3900,,1747.0
4000,0.23076923076923078,1996.0
4100,0.18181818181818182,1996.0
4200,,
4300,,
4400,,
4500,,
4600,,
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,
6800,,
6900,,
7000,,
7100,,
7200,,
7300,,
7400,,
7500,,
7600,,
7700,,
7800,,1996.0
7900,0.057065217391304345,1363.0
8000,0.0,825.0
8100,0.1,1747.0
