time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9340659340659341,
200,0.8490566037735849,
300,0.7655172413793103,
400,0.8961038961038961,
500,0.8555555555555555,
600,0.8333333333333334,
700,0.75,
800,0.6145833333333334,
900,0.8311688311688312,
1000,0.7989949748743719,
1100,0.7479674796747967,
1200,0.7285714285714285,
1300,0.6938775510204082,
1400,0.6982248520710059,
1500,0.6846846846846847,
1600,0.6045197740112994,
1700,,
1800,,
1900,0.4276923076923077,
2000,0.635036496350365,
2100,0.6289308176100629,
2200,0.6341463414634146,
2300,0.6382978723404256,
2400,0.5698324022346368,
2500,0.5806451612903226,
2600,0.6415094339622641,
2700,0.6324324324324324,
2800,0.6287878787878788,
2900,0.3684210526315789,
3000,0.5950920245398773,
3100,0.6170212765957447,
3200,0.6575342465753424,
3300,0.6613756613756614,
3400,0.5877862595419847,
3500,0.6025641025641025,
3600,0.6198830409356725,
3700,0.6050420168067226,
3800,0.6216216216216216,
3900,0.6825396825396826,
4000,0.36752136752136755,
4100,0.6666666666666666,
4200,0.6043956043956044,
4300,0.631578947368421,
4400,0.6976744186046512,
4500,0.6219512195121951,
4600,0.5802469135802469,
4700,0.6733333333333333,
4800,0.6326530612244898,
4900,0.5821917808219178,
5000,0.6532258064516129,
5100,0.6168831168831169,
5200,0.6790123456790124,
5300,0.6441717791411042,
5400,0.6598984771573604,
5500,0.6357142857142857,
5600,0.6474820143884892,
5700,0.6013986013986014,
5800,0.6338028169014085,
5900,0.6510067113933287,
6000,0.5584415584547863,
6100,0.5517241379310345,
6200,0.6078431372549019,
6300,0.6352201257861635,
6400,0.6226415094339622,
6500,0.6209150326797386,
6600,0.5957446808510638,
6700,0.5927835051546392,
6800,0.6033057851239669,
6900,0.6644295302013423,
7000,0.6146788990825688,
7100,0.3826086956521739,
7200,0.5901639344262295,
7300,0.6217948717948718,
7400,0.6012658227848101,
7500,0.6227544910179641,
7600,0.6052631578947368,
7700,0.5510204081632653,
7800,0.5172413793103449,
7900,0.6549707602339181,
8000,0.6611570247933884,
