time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.9090909090909091,1996.0
400,0.9375,1996.0
500,,
600,,1996.0
700,1.0,1996.0
800,0.8888888888888888,1996.0
900,1.0,1996.0
1000,0.5,1996.0
1100,0.3,1363.0
1200,0.36363636363636365,1996.0
1300,0.5,979.0
1400,0.4166666666666667,979.0
1500,0.18181818181818182,1996.0
1600,,
1700,,
1800,,1996.0
1900,0.17391304347826086,1747.0
2000,0.2727272727272727,979.0
2100,0.09090909090909091,1747.0
2200,0.18181818181818182,1996.0
2300,0.125,1536.0
2400,0.2,1996.0
2500,0.2,1996.0
2600,,
2700,,1132.0
2800,0.2631578947368421,1747.0
2900,0.2727272727272727,1363.0
3000,,
3100,,1555.0
3200,,
3300,,1843.0
3400,0.21428571428571427,1996.0
3500,0.1,1996.0
3600,0.2222222222222222,1996.0
3700,,
3800,,1996.0
3900,0.125,1996.0
4000,0.25,1536.0
4100,0.3,1536.0
4200,0.2,1996.0
4300,0.3,1363.0
4400,0.15384615384615385,1996.0
4500,,
4600,,1679.5
4700,,
4800,,1363.0
4900,0.09090909090909091,825.0
5000,0.1,1996.0
5100,0.1,1996.0
5200,,
5300,,1996.0
5400,0.4666666666666667,979.0
5500,0.09090909090909091,1996.0
5600,0.4,1996.0
5700,0.16666666666666666,1536.0
5800,,
5900,,1132.0
6000,0.2857142857142857,1996.0
6100,0.25,1996.0
6200,0.16666666666666666,1996.0
6300,0.07692307692307693,1996.0
6400,0.125,1363.0
6500,,
6600,,1747.0
6700,0.25,1996.0
6800,0.26666666666666666,1132.0
6900,,
7000,,1536.0
7100,0.25,1996.0
7200,0.16666666666666666,1996.0
7300,,
7400,,1996.0
7500,0.21428571428571427,1843.0
7600,0.3,1747.0
7700,0.1724137931034483,1555.0
7800,0.28,1363.0
7900,,
8000,,1996.0
8100,0.1111111111111111,1996.0
