time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8888888888888888,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,1.0,1996.0
700,0.8181818181818182,1996.0
800,0.8181818181818182,1536.0
900,0.38461538461538464,1996.0
1000,0.36363636363636365,1747.0
1100,,
1200,,1363.0
1300,0.23076923076923078,825.0
1400,0.08333333333333333,1996.0
1500,0.25,1363.0
1600,0.08333333333333333,1132.0
1700,0.2,1996.0
1800,0.09090909090909091,1363.0
1900,0.09090909090909091,1363.0
2000,,
2100,,1996.0
2200,0.25,825.0
2300,0.08333333333333333,1747.0
2400,0.23076923076923078,1996.0
2500,0.3,825.0
2600,0.2727272727272727,1132.0
2700,0.14285714285714285,1363.0
2800,,
2900,,1747.0
3000,0.08333333333333333,1536.0
3100,0.08333333333333333,1363.0
3200,0.36363636363636365,1996.0
3300,0.18181818181818182,1996.0
3400,0.0,1363.0
3500,,
3600,,1747.0
3700,0.16666666666666666,1747.0
3800,0.0,1536.0
3900,0.23076923076923078,1996.0
4000,,
4100,,1996.0
4200,0.25,1536.0
4300,0.2,1363.0
4400,0.18181818181818182,1996.0
4500,0.18181818181818182,1536.0
4600,,
4700,,1536.0
4800,0.16666666666666666,1536.0
4900,0.1,1363.0
5000,0.16666666666666666,825.0
5100,0.25,1996.0
5200,,
5300,,1996.0
5400,0.0,1747.0
5500,0.16666666666666666,1363.0
5600,0.15384615384615385,1996.0
5700,0.16666666666666666,1996.0
5800,0.15384615384615385,1363.0
5900,0.0,1747.0
6000,0.1,825.0
6100,0.0,1996.0
6200,,
6300,,1996.0
6400,0.09375,1641.5
6500,,
6600,,1996.0
6700,0.18181818181818182,1843.0
6800,0.18181818181818182,1996.0
6900,0.1,825.0
7000,0.25,1843.0
7100,0.08333333333333333,1747.0
7200,0.16666666666666666,1363.0
7300,,
7400,,1747.0
7500,0.08333333333333333,1843.0
7600,0.23076923076923078,1132.0
7700,,
7800,,1536.0
7900,0.09090909090909091,1996.0
