time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9166666666666666,1996.0
200,0.8888888888888888,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,,
700,,1996.0
800,1.0,1996.0
900,0.7857142857142857,1996.0
1000,0.45454545454545453,1996.0
1100,0.3333333333333333,1996.0
1200,0.2727272727272727,1996.0
1300,,
1400,,1747.0
1500,0.18181818181818182,1996.0
1600,0.25,1996.0
1700,0.3076923076923077,1996.0
1800,,
1900,,825.0
2000,0.1111111111111111,1996.0
2100,0.2,1996.0
2200,0.2222222222222222,1536.0
2300,0.36363636363636365,1747.0
2400,0.2,1363.0
2500,0.3076923076923077,1363.0
2600,0.1111111111111111,1363.0
2700,0.18181818181818182,1843.0
2800,,
2900,,1747.0
3000,0.0625,1843.0
3100,0.38461538461538464,1843.0
3200,0.2,1996.0
3300,,
3400,,1996.0
3500,0.2727272727272727,1996.0
3600,0.1111111111111111,825.0
3700,0.2,1996.0
3800,0.125,825.0
3900,0.1,1363.0
4000,,
4100,,1996.0
4200,0.25,1747.0
4300,0.25,1996.0
4400,0.08333333333333333,1132.0
4500,0.1111111111111111,1996.0
4600,0.09090909090909091,1747.0
4700,0.1111111111111111,1996.0
4800,0.3,825.0
4900,,
5000,,1536.0
5100,0.26666666666666666,1747.0
5200,0.0,1996.0
5300,0.38461538461538464,1747.0
5400,,
5500,,1747.0
5600,0.08333333333333333,1363.0
5700,0.18181818181818182,1996.0
5800,0.35714285714285715,1363.0
5900,0.18181818181818182,1363.0
6000,0.2,1996.0
6100,0.18181818181818182,1747.0
6200,0.36363636363636365,1843.0
6300,0.2222222222222222,1747.0
6400,,
6500,,1747.0
6600,0.3333333333333333,1536.0
6700,0.09090909090909091,1996.0
6800,0.16666666666666666,1996.0
6900,0.3,1996.0
7000,,
7100,,1536.0
7200,0.11764705882352941,1996.0
7300,0.25,1363.0
7400,0.23076923076923078,825.0
7500,,
7600,,825.0
7700,0.16666666666666666,1132.0
7800,0.25,1996.0
7900,0.4,1363.0
