time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,0.7857142857142857,1996.0
800,1.0,1996.0
900,0.5384615384615384,1747.0
1000,,
1100,,1996.0
1200,0.4,1996.0
1300,0.1111111111111111,1536.0
1400,0.2727272727272727,825.0
1500,0.14285714285714285,1536.0
1600,,
1700,,1996.0
1800,0.0625,1536.0
1900,,
2000,,1996.0
2100,0.46153846153846156,1747.0
2200,0.4166666666666667,1363.0
2300,0.2,1996.0
2400,0.38461538461538464,1996.0
2500,,
2600,,1996.0
2700,0.4,1363.0
2800,,
2900,,1996.0
3000,0.2222222222222222,1996.0
3100,0.18181818181818182,1996.0
3200,0.2,1996.0
3300,0.1111111111111111,1363.0
3400,0.3076923076923077,1843.0
3500,0.18181818181818182,1747.0
3600,,
3700,,1132.0
3800,,
3900,,825.0
4000,0.16,1871.5
4100,,
4200,,1996.0
4300,0.1111111111111111,1996.0
4400,0.16666666666666666,825.0
4500,0.1111111111111111,1536.0
4600,0.2,1996.0
4700,0.18181818181818182,1996.0
4800,0.25,825.0
4900,0.18181818181818182,1747.0
5000,0.2222222222222222,1747.0
5100,0.3,1996.0
5200,0.2,825.0
5300,0.25,1747.0
5400,,
5500,,1996.0
5600,0.36363636363636365,1843.0
5700,0.2727272727272727,1843.0
5800,0.0,1536.0
5900,0.4,825.0
6000,0.3076923076923077,1747.0
6100,,
6200,,979.0
6300,0.25,1363.0
6400,0.1,825.0
6500,0.18181818181818182,1363.0
6600,0.2,1996.0
6700,0.2,825.0
6800,0.16666666666666666,1747.0
6900,,
7000,,1996.0
7100,0.11764705882352941,1363.0
7200,0.3,1996.0
7300,0.09090909090909091,825.0
7400,,
7500,,825.0
7600,0.09090909090909091,1536.0
7700,,
7800,,1536.0
7900,0.23076923076923078,1747.0
8000,0.1111111111111111,825.0
