time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.8235294117647058,1996.0
900,0.8571428571428571,1996.0
1000,0.18181818181818182,1536.0
1100,0.3333333333333333,1996.0
1200,,
1300,,1996.0
1400,0.25925925925925924,1996.0
1500,0.0,1747.0
1600,,
1700,,1996.0
1800,,
1900,,1843.0
2000,0.14285714285714285,1747.0
2100,0.3,1996.0
2200,0.2,1536.0
2300,0.18181818181818182,1996.0
2400,0.15384615384615385,1363.0
2500,,
2600,,1747.0
2700,0.15384615384615385,1996.0
2800,,
2900,,825.0
3000,0.10526315789473684,1996.0
3100,0.3333333333333333,1996.0
3200,,
3300,,1747.0
3400,0.20588235294117646,1094.0
3500,,
3600,,1363.0
3700,0.18181818181818182,1536.0
3800,0.16666666666666666,1996.0
3900,,
4000,,825.0
4100,0.05555555555555555,1363.0
4200,0.3333333333333333,1747.0
4300,0.4,1363.0
4400,0.2222222222222222,1996.0
4500,0.1,1747.0
4600,0.1111111111111111,1996.0
4700,0.2,1747.0
4800,0.21428571428571427,1996.0
4900,,
5000,,825.0
5100,0.13333333333333333,1996.0
5200,0.1,1747.0
5300,0.2727272727272727,1363.0
5400,0.0,1747.0
5500,0.23076923076923078,1132.0
5600,0.18181818181818182,1747.0
5700,,
5800,,1996.0
5900,0.36363636363636365,1363.0
6000,0.18181818181818182,825.0
6100,0.07692307692307693,1132.0
6200,0.1111111111111111,1996.0
6300,0.23076923076923078,1363.0
6400,0.1111111111111111,1363.0
6500,0.2,1996.0
6600,,
6700,,1996.0
6800,0.08333333333333333,1536.0
6900,0.1111111111111111,1747.0
7000,,
7100,,1843.0
7200,0.13043478260869565,1536.0
7300,,
7400,,1996.0
7500,0.23076923076923078,1747.0
7600,0.08333333333333333,1536.0
7700,,
7800,,1996.0
7900,0.21428571428571427,1747.0
8000,,
8100,,1996.0
