time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,0.8181818181818182,1996.0
800,,
900,,825.0
1000,0.5625,1996.0
1100,0.2727272727272727,1996.0
1200,0.2727272727272727,825.0
1300,0.09090909090909091,979.0
1400,0.14285714285714285,1132.0
1500,,
1600,,1996.0
1700,0.15384615384615385,1132.0
1800,,
1900,,1536.0
2000,0.17391304347826086,1363.0
2100,,
2200,,1996.0
2300,0.2727272727272727,1843.0
2400,0.08333333333333333,1747.0
2500,0.2,1363.0
2600,0.25,1363.0
2700,0.2,1536.0
2800,,
2900,,1363.0
3000,,
3100,,1996.0
3200,0.05,1363.0
3300,0.2727272727272727,1363.0
3400,0.4166666666666667,1996.0
3500,0.18181818181818182,1996.0
3600,0.0,825.0
3700,0.25,1747.0
3800,0.2222222222222222,1996.0
3900,,
4000,,1996.0
4100,,
4200,,1843.0
4300,0.23076923076923078,1996.0
4400,0.18181818181818182,1132.0
4500,,
4600,,1132.0
4700,0.45454545454545453,1843.0
4800,0.3,1996.0
4900,0.0,1996.0
5000,0.16666666666666666,825.0
5100,0.09090909090909091,1996.0
5200,,
5300,,1363.0
5400,0.15384615384615385,1996.0
5500,0.1111111111111111,1536.0
5600,0.0,979.0
5700,0.3076923076923077,1996.0
5800,0.18181818181818182,1747.0
5900,0.0,1363.0
6000,,
6100,,1996.0
6200,0.0,825.0
6300,0.2,1747.0
6400,0.125,1536.0
6500,0.09090909090909091,1996.0
6600,0.16666666666666666,1996.0
6700,0.16666666666666666,825.0
6800,0.2222222222222222,825.0
6900,0.2727272727272727,1363.0
7000,0.2222222222222222,979.0
7100,,
7200,,1363.0
7300,0.23809523809523808,1747.0
7400,0.3333333333333333,1996.0
7500,,
7600,,1996.0
7700,0.16666666666666666,1996.0
7800,0.3333333333333333,1996.0
7900,0.38461538461538464,1747.0
