time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.947136563876652,
200,0.8313953488372093,
300,0.9440993788819876,
400,0.9419354838709677,
500,0.8862275449101796,
600,0.8472222222222222,
700,0.8533333333333334,
800,0.7828947368421053,
900,0.7556818181818182,
1000,0.7111111111111111,
1100,0.7468354430379747,
1200,0.6933333333333334,
1300,0.6069364161849711,
1400,0.6438356164383562,
1500,0.6078431372549019,
1600,0.6470588235294118,
1700,0.6181818181818182,
1800,0.6334841628959276,
1900,0.6818181818181818,
2000,0.6382978723404256,
2100,,
2200,,
2300,0.6428571428571429,
2400,0.5792682926829268,
2500,0.6041666666666666,
2600,0.5949367088607594,
2700,0.6363636363636364,
2800,0.6470588235294118,
2900,0.5818181818181818,
3000,0.5913978494623656,
3100,0.6338028169014085,
3200,0.6353591160220995,
3300,0.5964912280701754,
3400,0.6159420289855072,
3500,0.625,
3600,0.5868263473053892,
3700,0.546583850931677,
3800,0.6830601092896175,
3900,0.6028368794326241,
4000,0.5986842105263158,
4100,0.58125,
4200,0.6211180124223602,
4300,0.6433566433566433,
4400,0.6296296296296297,
4500,0.6,
4600,0.5857988165680473,
4700,0.625,
4800,0.6410256410256411,
4900,0.6666666666666666,
5000,0.6443298969072165,
5100,0.6291390728476821,
5200,0.5957446808510638,
5300,0.6169154228855721,
5400,0.6521739130434783,
5500,0.6,
5600,0.6353591160220995,
5700,0.6422764227642277,
5800,0.632258064516129,
5900,0.640625,
6000,0.5867346938775511,
6100,0.584070796460177,
6200,0.593103448275862,
6300,0.6134020618556701,
6400,0.6402439024390244,
6500,0.6823529411764706,
6600,0.6776859504132231,
6700,0.712,
6800,0.6596858638743456,
6900,0.5833333333333334,
7000,0.6217948717948718,
7100,0.6476683937823834,
7200,0.6412213740458015,
7300,0.6640625,
7400,0.6012658227848101,
7500,0.6133333333333333,
7600,0.6410256410256411,
7700,0.5903614457831325,
7800,0.6136363636363636,
7900,,
8000,,
8100,0.2857142857142857,
