time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9045454545454545,
200,0.9155844155844156,
300,0.9166666666666666,
400,0.7115384615384616,
500,0.8920863309352518,
600,0.7310344827586207,
700,0.8192771084337349,
800,0.8193548387096774,
900,0.8285714285714286,
1000,0.6580645161290323,
1100,0.7064676616915423,
1200,0.7536231884057971,
1300,0.6824324324324325,
1400,0.6381578947368421,
1500,0.39090909090909093,
1600,0.6461538461538462,
1700,0.660377358490566,
1800,0.6114649681528662,
1900,0.596244131455399,
2000,0.6038961038961039,
2100,0.5531914893617021,
2200,0.5891891891891892,
2300,0.6298076923076923,
2400,,
2500,,
2600,0.45408163265306123,
2700,0.5833333333333334,
2800,0.6647058823529411,
2900,0.6236559139784946,
3000,0.5989010989010989,
3100,0.6272189349112426,
3200,0.608,
3300,0.6535947712418301,
3400,0.6081871345029239,
3500,0.6444444444444445,
3600,0.4186046511627907,
3700,0.6938775510204082,
3800,0.6622516556291391,
3900,0.6356589147286822,
4000,0.6211180124223602,
4100,0.6424870466321243,
4200,0.64,
4300,0.6582278481012658,
4400,0.6206896551724138,
4500,0.6575342465753424,
4600,0.6212121212121212,
4700,0.5722543352601156,
4800,0.6264367816091954,
4900,0.5935483870967742,
5000,0.5555555555555556,
5100,0.6352201257861635,
5200,0.620253164556962,
5300,0.616580310880829,
5400,0.6375838926174496,
5500,0.631578947368421,
5600,0.5909090909090909,
5700,0.6423357664233577,
5800,0.6346153846153846,
5900,0.5670731707317073,
6000,0.6054421768707483,
6100,0.6272189349112426,
6200,0.5963855421686747,
6300,0.6417910447761194,
6400,0.5947712418300654,
6500,0.6684491978609626,
6600,0.6176470588235294,
6700,0.37264150943396224,
6800,0.61,
6900,0.5740740740740741,
7000,0.6137566137566137,
7100,0.6384180790960452,
7200,0.524390243902439,
7300,0.6851851851851852,
7400,0.5620915032679739,
7500,0.6204819277108434,
7600,0.632,
7700,0.625,
7800,0.3783783783783784,
7900,0.6035502958579881,
8000,0.5868263473053892,
