time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,1.0,1996.0
800,0.75,1996.0
900,0.9,979.0
1000,0.2727272727272727,1843.0
1100,0.3,1996.0
1200,,
1300,,1996.0
1400,0.3333333333333333,825.0
1500,,
1600,,1996.0
1700,0.2727272727272727,1996.0
1800,,
1900,,1996.0
2000,0.2,1536.0
2100,0.1,1843.0
2200,0.09090909090909091,1996.0
2300,0.0,1996.0
2400,0.2,1363.0
2500,,
2600,,1996.0
2700,0.3333333333333333,1996.0
2800,,
2900,,1747.0
3000,0.26666666666666666,1363.0
3100,0.09090909090909091,1996.0
3200,0.1111111111111111,1363.0
3300,,
3400,,1747.0
3500,0.16666666666666666,1363.0
3600,0.0,825.0
3700,0.16666666666666666,825.0
3800,0.25,1996.0
3900,,
4000,,1996.0
4100,0.36,1996.0
4200,0.1111111111111111,1747.0
4300,0.36363636363636365,825.0
4400,0.0,1843.0
4500,0.1111111111111111,1536.0
4600,,
4700,,1996.0
4800,0.18181818181818182,1536.0
4900,0.18181818181818182,1996.0
5000,0.3333333333333333,825.0
5100,0.1111111111111111,1132.0
5200,0.25,979.0
5300,,
5400,,825.0
5500,0.18181818181818182,1536.0
5600,0.1,1996.0
5700,0.15384615384615385,1996.0
5800,0.4166666666666667,1843.0
5900,,
6000,,1996.0
6100,0.07142857142857142,1363.0
6200,0.1,1996.0
6300,0.25,1996.0
6400,0.2727272727272727,1363.0
6500,0.0,1843.0
6600,0.2857142857142857,1747.0
6700,,
6800,,1363.0
6900,0.2857142857142857,1536.0
7000,0.125,1843.0
7100,0.1111111111111111,1363.0
7200,0.18181818181818182,1996.0
7300,0.16666666666666666,1536.0
7400,0.18181818181818182,1363.0
7500,0.2,825.0
7600,0.3,1996.0
7700,,
7800,,1843.0
7900,0.36363636363636365,1996.0
8000,0.25,1363.0
