time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9554140127388535,
200,0.9171270718232044,
300,0.9069767441860465,
400,0.9173553719008265,
500,0.9107142857142857,
600,0.8444444444444444,
700,0.7083333333333334,
800,0.7763157894736842,
900,0.8098159509202454,
1000,0.7484662576687117,
1100,0.6388888888888888,
1200,0.6963350785340314,
1300,0.7177914110429447,
1400,0.6824324324324325,
1500,0.6304347826086957,
1600,0.5892857142857143,
1700,0.6147540983606558,
1800,0.5728155339805825,
1900,0.5786802030456852,
2000,0.6055045871559633,
2100,0.6564885496183206,
2200,0.6387434554973822,
2300,0.6818181818181818,
2400,0.6038961038961039,
2500,0.5878787878787879,
2600,0.6329787234042553,
2700,0.6312056737588653,
2800,0.7272727272727273,
2900,0.5591397849462365,
3000,0.5945945945945946,
3100,0.6256983240223464,
3200,0.5967741935483871,
3300,0.6287128712871287,
3400,0.5743243243243243,
3500,0.6062992125984252,
3600,0.6167664670658682,
3700,0.6428571428571429,
3800,0.6654804270286011,
3900,0.659574468106039,
4000,0.6293706293706294,
4100,0.6284153005464481,
4200,0.6532258064516129,
4300,0.64,
4400,0.6217616580310881,
4500,0.6436781609195402,
4600,0.6293706293706294,
4700,0.664179104477612,
4800,0.6612021857923497,
4900,0.6013071895424836,
5000,0.58,
5100,0.5957446808510638,
5200,0.6126760563380281,
5300,0.6363636363636364,
5400,0.5524475524475524,
5500,0.6069364161849711,
5600,0.635036496350365,
5700,0.6284153005464481,
5800,0.6790123456790124,
5900,0.6708074534161491,
6000,0.6272189349112426,
6100,0.6103896103896104,
6200,0.6363636363636364,
6300,0.6428571428571429,
6400,0.5838926174496645,
6500,0.6356589147286822,
6600,0.6446280991735537,
6700,0.5786516853932584,
6800,0.6369047619047619,
6900,0.6457564575648419,
7000,0.6383928571425282,
7100,0.6692307692307692,
7200,0.6153846153846154,
7300,0.6704545454545454,
7400,0.6,
7500,0.5966386554621849,
7600,0.6303030303030303,
7700,0.6089385474860335,
7800,0.5615384615384615,
7900,0.6347305389221557,
8000,0.6368159203980099,
