time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1996.0
200,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
300,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,,,,,,,,,
600,,,,,,,,,1996.0
700,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
800,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
900,,,,,,,,,
1000,,,,,,,,,1410.5
1100,1.5,0.0,2.0,11.5,0.0,0.0,0.0,0.0,1747.0
1200,,,,,,,,,
1300,,,,,,,,,1996.0
1400,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1747.0
1500,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
1600,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
1700,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1132.0
1800,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
1900,,,,,,,,,
2000,,,,,,,,,1996.0
2100,1.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1536.0
2200,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
2300,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
2400,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1843.0
2500,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
2600,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
2700,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
2800,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
2900,,,,,,,,,
3000,,,,,,,,,825.0
3100,1.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,1747.0
3200,3.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
3300,,,,,,,,,
3400,,,,,,,,,1747.0
3500,2.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,1363.0
3600,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
3700,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
3800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
3900,,,,,,,,,
4000,,,,,,,,,
4100,,,,,,,,,825.0
4200,2.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,1363.0
4300,3.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
4400,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
4500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
4600,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
4700,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
4800,,,,,,,,,
4900,,,,,,,,,1996.0
5000,0.5,0.0,0.5,13.5,0.0,1.0,0.0,0.0,1919.5
5100,,,,,,,,,
5200,,,,,,,,,1363.0
5300,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
5400,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
5500,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
5600,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1747.0
5700,,,,,,,,,
5800,,,,,,,,,825.0
5900,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1843.0
6000,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
6100,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
6200,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
6300,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
6400,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,825.0
6500,,,,,,,,,
6600,,,,,,,,,1843.0
6700,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
6800,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
6900,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1747.0
7000,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
7100,,,,,,,,,
7200,,,,,,,,,1996.0
7300,3.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,825.0
7400,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
7500,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1747.0
7600,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7700,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
7800,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
7900,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1536.0
8000,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
