time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,51.5,1.0,47.0,8.0,0.0,3.0,0.5,0.0,
200,31.5,0.0,26.0,14.0,0.0,2.0,0.5,0.0,
300,43.666666666511446,0.0,31.0,29.0,0.0,2.0,0.0,0.0,
400,32.333333333488554,0.0,25.0,14.0,0.0,2.0,0.0,0.0,
500,31.5,0.0,20.5,21.5,0.0,1.5,1.0,0.0,
600,36.0,0.0,31.5,22.0,0.0,2.0,0.0,0.0,
700,36.0,0.5,30.5,19.0,0.0,2.0,1.0,0.0,
800,22.0,0.5,25.0,26.0,0.0,2.0,0.0,0.0,
900,17.5,0.0,21.5,23.5,0.0,1.5,1.0,0.0,
1000,18.5,0.0,19.5,21.0,0.0,1.5,0.0,0.0,
1100,25.5,0.0,25.5,22.0,1.0,1.5,0.0,0.0,
1200,22.0,1.0,27.0,62.0,0.0,2.0,1.0,0.0,
1300,25.5,0.0,26.0,22.0,0.0,2.5,1.0,0.0,
1400,25.0,0.0,26.0,29.0,0.0,1.0,0.0,0.0,
1500,20.5,0.0,21.0,23.0,0.0,1.5,0.0,0.0,
1600,20.0,0.0,22.5,33.5,0.0,1.5,1.0,0.0,
1700,21.0,0.0,21.5,26.5,0.0,1.5,0.0,0.0,
1800,19.5,0.0,22.5,28.0,0.0,1.0,0.5,0.0,
1900,27.5,0.0,28.0,34.0,0.0,1.5,0.5,0.0,
2000,19.0,1.0,17.5,22.0,0.0,1.5,0.0,0.0,
2100,21.5,0.0,22.0,29.5,0.0,1.5,1.0,0.0,
2200,25.0,0.0,29.5,35.0,0.0,1.0,1.0,0.0,
2300,18.5,0.0,19.5,21.5,0.0,1.5,0.0,0.0,
2400,22.5,0.0,29.0,31.0,0.0,1.5,0.0,0.0,
2500,23.0,0.0,27.5,34.5,0.0,2.0,1.0,0.0,
2600,23.5,0.0,28.5,28.5,0.0,1.5,0.0,0.0,
